,buyer,seller,state,Z
3794,9998,14909,2,1.0
3795,14916,9928,1,1.0
3796,10047,10036,0,1.0
3797,9873,10099,0,1.0
3798,10019,10068,0,1.0
3799,10061,9894,0,1.0
3800,9849,15131,2,1.0
3801,14954,10067,1,1.0
3802,15092,9961,1,1.0
3803,15059,9886,1,1.0
3804,15103,9925,1,1.0
3805,14929,10035,1,1.0
3806,9895,9978,0,1.0
3807,15038,9987,1,1.0
3808,14778,10007,1,1.0
3809,10008,15057,2,1.0
3810,10116,14949,2,1.0
3811,10003,14917,2,1.0
3812,9849,15031,2,1.0
3813,9769,14821,2,1.0
3814,9996,15013,2,1.0
3815,10140,9994,0,1.0
3816,10101,9981,0,1.0
3817,10017,15087,2,1.0
3818,10019,14933,2,1.0
3819,15248,10054,1,1.0
3820,10139,15147,2,1.0
3821,10088,14960,2,1.0
3822,14961,9916,1,1.0
3823,10049,9887,0,1.0
3824,10063,15091,2,1.0
3825,9768,14832,2,1.0
3826,10094,14945,2,1.0
3827,9877,14935,2,1.0
3828,10261,9980,0,1.0
3829,9747,9974,0,1.0
3830,9902,9968,0,1.0
3831,9829,9970,0,1.0
3832,9878,10095,0,1.0
3833,9948,9944,0,1.0
3834,10011,10051,0,1.0
3835,9937,9955,0,1.0
3836,10124,15105,2,1.0
3837,14961,9870,1,1.0
3838,14981,10057,1,1.0
3839,9842,9990,0,1.0
3840,10104,10011,0,1.0
3841,15056,9908,1,1.0
3842,15045,10085,1,1.0
3843,15206,10131,1,1.0
3844,10044,15046,2,1.0
3845,9948,10212,0,1.0
3846,10084,10156,0,1.0
3847,9891,9894,0,1.0
3848,10133,15147,2,1.0
3849,9896,9969,0,1.0
3850,10116,14787,2,1.0
3851,9902,15048,2,1.0
3852,9966,14950,2,1.0
3853,9965,14826,2,1.0
3854,14822,9971,1,1.0
3855,14903,9997,1,1.0
3856,9895,9879,0,1.0
3857,10179,9986,0,1.0
3858,10013,9819,0,1.0
3859,10274,9865,0,1.0
3860,9989,10062,0,1.0
3861,10154,9916,0,1.0
3862,9892,9882,0,1.0
3863,15281,10003,1,1.0
3864,14924,10035,1,1.0
3865,9885,9972,0,1.0
3866,10008,9950,0,1.0
3867,9868,9914,0,1.0
3868,10150,15052,2,1.0
3869,10046,9907,0,1.0
3870,15074,9919,1,1.0
3871,14887,9893,1,1.0
3872,14789,9971,1,1.0
3873,14830,9953,1,1.0
3874,15111,9953,1,1.0
3875,14851,10153,1,1.0
3876,14963,9919,1,1.0
3877,9995,9988,0,1.0
3878,9802,10080,0,1.0
3879,9964,10019,0,1.0
3880,9809,9955,0,1.0
3881,15036,10052,1,1.0
3882,9925,14953,2,1.0
3883,10201,14864,2,1.0
3884,9998,9873,0,1.0
3885,10043,10089,0,1.0
3886,10052,15033,2,1.0
3887,10120,15115,2,1.0
3888,10070,15113,2,1.0
3889,10125,15109,2,1.0
3890,9966,9885,0,1.0
3891,9818,10090,0,1.0
3892,9979,9957,0,1.0
3893,15038,10140,1,1.0
3894,15023,9963,1,1.0
3895,14856,9943,1,1.0
3896,9667,15100,2,1.0
3897,9930,15039,2,1.0
3898,9949,15062,2,1.0
3899,10195,14990,2,1.0
3900,10094,15158,2,1.0
3901,10048,9835,0,1.0
3902,10054,10166,0,1.0
3903,9943,9880,0,1.0
3904,9989,9850,0,1.0
3905,10177,14978,2,1.0
3906,9932,14831,2,1.0
3907,9992,10059,0,1.0
3908,9944,15079,2,1.0
3909,9906,14890,2,1.0
3910,9805,14985,2,1.0
3911,10084,14670,2,1.0
3912,10047,14640,2,1.0
3913,15087,9997,1,1.0
3914,10102,15126,2,1.0
3915,10013,14792,2,1.0
3916,9985,14977,2,1.0
3917,10024,14898,2,1.0
3918,9907,15000,2,1.0
3919,10128,14935,2,1.0
3920,10069,9930,0,1.0
3921,14931,9907,1,1.0
3922,15114,9879,1,1.0
3923,10025,15137,2,1.0
3924,10061,15019,2,1.0
3925,10074,10000,0,1.0
3926,9878,9952,0,1.0
3927,9973,10000,0,1.0
3928,9939,9913,0,1.0
3929,9923,9856,0,1.0
3930,9966,10033,0,1.0
3931,9923,9824,0,1.0
3932,9946,9908,0,1.0
3933,9991,10005,0,1.0
3934,9911,14976,2,1.0
3935,10015,14973,2,1.0
3936,10064,10105,0,1.0
3937,9983,15106,2,1.0
3938,9780,14930,2,1.0
3939,10028,14999,2,1.0
3940,10051,14935,2,1.0
3941,9905,9973,0,1.0
3942,10083,9953,0,1.0
3943,9959,10013,0,1.0
3944,15033,10010,1,1.0
3945,15199,10009,1,1.0
3946,14999,9934,1,1.0
3947,14953,9917,1,1.0
3948,14873,9992,1,1.0
3949,15089,9940,1,1.0
3950,9997,14904,2,1.0
3951,10161,9915,0,1.0
3952,9985,9947,0,1.0
3953,9898,9900,0,1.0
3954,10193,10067,0,1.0
3955,10183,10098,0,1.0
3956,9935,15182,2,1.0
3957,9985,9967,0,1.0
3958,14851,10216,1,1.0
3959,9977,10051,0,1.0
3960,10168,9963,0,1.0
3961,9868,10043,0,1.0
3962,15049,9974,1,1.0
3963,10081,9811,0,1.0
3964,9998,10120,0,1.0
3965,10007,10026,0,1.0
3966,15067,9971,1,1.0
3967,10040,10078,0,1.0
3968,9955,15102,2,1.0
3969,9906,15006,2,1.0
3970,10074,15086,2,1.0
3971,9977,14848,2,1.0
3972,9937,14791,2,1.0
3973,9992,10192,0,1.0
3974,9971,9904,0,1.0
3975,14742,10008,1,1.0
3976,10018,10031,0,1.0
3977,10135,10027,0,1.0
3978,10150,10141,0,1.0
3979,10112,9985,0,1.0
3980,9971,10082,0,1.0
3981,14947,9839,1,1.0
3982,14889,9877,1,1.0
3983,14804,9968,1,1.0
3984,14957,9953,1,1.0
3985,14980,9798,1,1.0
3986,14838,10003,1,1.0
3987,15025,9948,1,1.0
3988,14954,9941,1,1.0
3989,14903,10182,1,1.0
3990,14801,9776,1,1.0
3991,9854,15089,2,1.0
3992,15055,10120,1,1.0
3993,15000,9987,1,1.0
3994,15069,9907,1,1.0
3995,10037,10075,0,1.0
3996,9781,14826,2,1.0
3997,9954,9939,0,1.0
3998,10066,9951,0,1.0
3999,9943,15052,2,1.0
4000,10010,14920,2,1.0
4001,14927,9990,1,1.0
4002,10070,9792,0,1.0
4003,10098,9970,0,1.0
4004,10183,10049,0,1.0
4005,10152,9997,0,1.0
4006,9916,10041,0,1.0
4007,9981,10001,0,1.0
4008,10090,10035,0,1.0
4009,9921,9924,0,1.0
4010,14682,9878,1,1.0
4011,15146,10066,1,1.0
4012,14990,9952,1,1.0
4013,9861,9989,0,1.0
4014,10003,9946,0,1.0
4015,9947,15116,2,1.0
4016,9951,15078,2,1.0
4017,10044,10092,0,1.0
4018,9912,9978,0,1.0
4019,10016,9962,0,1.0
4020,10029,15216,2,1.0
4021,9873,15031,2,1.0
4022,9933,9973,0,1.0
4023,9962,10153,0,1.0
4024,10033,10025,0,1.0
4025,10003,10075,0,1.0
4026,10104,10038,0,1.0
4027,10025,10029,0,1.0
4028,10012,9922,0,1.0
4029,14975,10080,1,1.0
4030,14989,10069,1,1.0
4031,9790,9828,0,1.0
4032,9881,9928,0,1.0
4033,14892,9982,1,1.0
4034,14891,10105,1,1.0
4035,15154,9875,1,1.0
4036,15043,9921,1,1.0
4037,10025,10021,0,1.0
4038,10085,9865,0,1.0
4039,9983,10074,0,1.0
4040,10010,9975,0,1.0
4041,9972,14969,2,1.0
4042,9970,15015,2,1.0
4043,10033,14888,2,1.0
4044,14887,10112,1,1.0
4045,10024,15024,2,1.0
4046,10101,15152,2,1.0
4047,9909,15149,2,1.0
4048,10050,9989,0,1.0
4049,9818,14960,2,1.0
4050,9986,15035,2,1.0
4051,10165,15111,2,1.0
4052,9816,15225,2,1.0
4053,10128,15253,2,1.0
4054,9910,14935,2,1.0
4055,14939,10046,1,1.0
4056,14957,10114,1,1.0
4057,14975,9889,1,1.0
4058,9906,10096,0,1.0
4059,10069,9864,0,1.0
4060,9964,10024,0,1.0
4061,9920,9897,0,1.0
4062,10087,15037,2,1.0
4063,9915,14993,2,1.0
4064,9852,15106,2,1.0
4065,14959,10022,1,1.0
4066,14740,9891,1,1.0
4067,9997,15245,2,1.0
4068,14790,10125,1,1.0
4069,14851,10013,1,1.0
4070,14897,9948,1,1.0
4071,9941,9915,0,1.0
4072,10036,9975,0,1.0
4073,15010,10153,1,1.0
4074,9911,10059,0,1.0
4075,9972,9957,0,1.0
4076,9967,10095,0,1.0
4077,10058,9943,0,1.0
4078,10065,9975,0,1.0
4079,15012,9888,1,1.0
4080,10010,9978,0,1.0
4081,14889,10066,1,1.0
4082,10109,14885,2,1.0
4083,14901,9828,1,1.0
4084,9858,9960,0,1.0
4085,9980,9932,0,1.0
4086,9901,10152,0,1.0
4087,14903,10140,1,1.0
4088,14938,10113,1,1.0
4089,9884,15008,2,1.0
4090,10060,15055,2,1.0
4091,9929,15104,2,1.0
4092,9991,15022,2,1.0
4093,9905,9952,0,1.0
4094,10056,10135,0,1.0
4095,10023,10087,0,1.0
4096,10257,10057,0,1.0
4097,9928,9859,0,1.0
4098,9893,14908,2,1.0
4099,10034,15082,2,1.0
4100,9978,14936,2,1.0
4101,9966,14950,2,1.0
4102,10036,9992,0,1.0
4103,10097,9990,0,1.0
4104,9872,9865,0,1.0
4105,10127,10051,0,1.0
4106,10100,10086,0,1.0
4107,10170,9945,0,1.0
4108,10198,9974,0,1.0
4109,10049,10000,0,1.0
4110,14823,9958,1,1.0
4111,15112,10162,1,1.0
4112,9969,10174,0,1.0
4113,10073,10108,0,1.0
4114,9922,14921,2,1.0
4115,10016,15118,2,1.0
4116,10077,10074,0,1.0
4117,10057,10090,0,1.0
4118,9864,10044,0,1.0
4119,10023,10068,0,1.0
4120,10022,10054,0,1.0
4121,10061,9908,0,1.0
4122,14881,10030,1,1.0
4123,14973,10001,1,1.0
4124,15026,10152,1,1.0
4125,15179,9991,1,1.0
4126,9975,10126,0,1.0
4127,9890,9892,0,1.0
4128,10150,9917,0,1.0
4129,9918,9916,0,1.0
4130,10207,10067,0,1.0
4131,9811,9871,0,1.0
4132,10184,10157,0,1.0
4133,9934,15258,2,1.0
4134,10297,14899,2,1.0
4135,9795,14879,2,1.0
4136,10119,14808,2,1.0
4137,9968,15036,2,1.0
4138,9914,10064,0,1.0
4139,10059,10155,0,1.0
4140,9998,9947,0,1.0
4141,9958,9970,0,1.0
4142,14888,10156,1,1.0
4143,15057,10073,1,1.0
4144,15143,10126,1,1.0
4145,14890,10008,1,1.0
4146,14809,9859,1,1.0
4147,9913,9932,0,1.0
4148,15141,10084,1,1.0
4149,14981,10062,1,1.0
4150,9929,15111,2,1.0
4151,10116,9806,0,1.0
4152,9853,9991,0,1.0
4153,10177,9984,0,1.0
4154,15154,10272,1,1.0
4155,14919,10042,1,1.0
4156,14982,10090,1,1.0
4157,15007,9928,1,1.0
4158,14947,10065,1,1.0
4159,9935,14843,2,1.0
4160,9899,9807,0,1.0
4161,10010,9795,0,1.0
4162,9980,10038,0,1.0
4163,9878,15098,2,1.0
4164,10036,15042,2,1.0
4165,10042,14931,2,1.0
4166,10046,9901,0,1.0
4167,10058,14794,2,1.0
4168,9954,15148,2,1.0
4169,10043,10147,0,1.0
4170,9923,9933,0,1.0
4171,10153,10151,0,1.0
4172,14860,10057,1,1.0
4173,15243,10159,1,1.0
4174,10162,14828,2,1.0
4175,9937,14884,2,1.0
4176,10052,10010,0,1.0
4177,15090,10005,1,1.0
4178,14886,10067,1,1.0
4179,14932,10026,1,1.0
4180,14845,9909,1,1.0
4181,14950,9889,1,1.0
4182,14940,9980,1,1.0
4183,14896,10068,1,1.0
4184,14971,10009,1,1.0
4185,9776,9847,0,1.0
4186,9968,9951,0,1.0
4187,9838,9980,0,1.0
4188,14949,9923,1,1.0
4189,15046,9889,1,1.0
4190,15006,9949,1,1.0
4191,9805,10088,0,1.0
4192,9867,15046,2,1.0
4193,9960,14984,2,1.0
4194,9957,14932,2,1.0
4195,10046,10043,0,1.0
4196,15008,10190,1,1.0
4197,14966,10146,1,1.0
4198,9975,14800,2,1.0
4199,15000,10074,1,1.0
4200,10011,9951,0,1.0
4201,14902,9987,1,1.0
4202,14982,10062,1,1.0
4203,14897,10015,1,1.0
4204,14960,9816,1,1.0
4205,9889,15058,2,1.0
4206,15016,10169,1,1.0
4207,14878,9863,1,1.0
4208,14768,9805,1,1.0
4209,10015,14983,2,1.0
4210,10097,15117,2,1.0
4211,10035,15049,2,1.0
4212,10083,9910,0,1.0
4213,9936,10117,0,1.0
4214,9890,9934,0,1.0
4215,9943,10065,0,1.0
4216,10081,9846,0,1.0
4217,9987,9876,0,1.0
4218,10063,10044,0,1.0
4219,10048,10155,0,1.0
4220,10080,9982,0,1.0
4221,10066,9712,0,1.0
4222,15140,9903,1,1.0
4223,14835,9969,1,1.0
4224,15197,10053,1,1.0
4225,14873,10133,1,1.0
4226,15213,9980,1,1.0
4227,15089,10081,1,1.0
4228,15077,10098,1,1.0
4229,14994,9855,1,1.0
4230,9969,15033,2,1.0
4231,9916,14925,2,1.0
4232,9881,9956,0,1.0
4233,10145,10086,0,1.0
4234,10159,10012,0,1.0
4235,9957,15001,2,1.0
4236,10020,10032,0,1.0
4237,9995,14998,2,1.0
4238,10111,15222,2,1.0
4239,9989,14927,2,1.0
4240,9949,15036,2,1.0
4241,15113,10169,1,1.0
4242,9971,10001,0,1.0
4243,10151,10162,0,1.0
4244,9911,10009,0,1.0
4245,10114,9788,0,1.0
4246,9972,15058,2,1.0
4247,9879,9987,0,1.0
4248,10095,9980,0,1.0
4249,10040,10170,0,1.0
4250,9992,9758,0,1.0
4251,15037,9806,1,1.0
4252,14943,9928,1,1.0
4253,10212,10076,0,1.0
4254,10129,10091,0,1.0
4255,10210,10011,0,1.0
4256,10039,15204,2,1.0
4257,10085,10137,0,1.0
4258,15047,10010,1,1.0
4259,15089,9871,1,1.0
4260,15161,10030,1,1.0
4261,10017,15072,2,1.0
4262,10211,15145,2,1.0
4263,9929,14893,2,1.0
4264,15006,10034,1,1.0
4265,9822,14933,2,1.0
4266,15067,9974,1,1.0
4267,10105,9915,0,1.0
4268,10171,9864,0,1.0
4269,9907,15005,2,1.0
4270,10156,15002,2,1.0
4271,15151,10132,1,1.0
4272,14988,10060,1,1.0
4273,14858,10150,1,1.0
4274,15195,10094,1,1.0
4275,14994,9947,1,1.0
4276,10020,14886,2,1.0
4277,9979,15149,2,1.0
4278,10111,14848,2,1.0
4279,10199,15154,2,1.0
4280,10063,15051,2,1.0
4281,9976,10012,0,1.0
4282,15010,9923,1,1.0
4283,15001,9915,1,1.0
4284,14783,9970,1,1.0
4285,14956,10069,1,1.0
4286,14954,10016,1,1.0
4287,14934,9906,1,1.0
4288,14926,9861,1,1.0
4289,14980,10049,1,1.0
4290,10058,15003,2,1.0
4291,10060,14781,2,1.0
4292,10070,15065,2,1.0
4293,15136,10092,1,1.0
4294,9966,14891,2,1.0
4295,10025,15156,2,1.0
4296,10153,14858,2,1.0
4297,9914,14994,2,1.0
4298,10033,15250,2,1.0
4299,10011,15017,2,1.0
4300,10038,9795,0,1.0
4301,9878,10024,0,1.0
4302,10065,9983,0,1.0
4303,9840,9972,0,1.0
4304,10054,10051,0,1.0
4305,10013,15034,2,1.0
4306,14957,10011,1,1.0
4307,15198,9963,1,1.0
4308,14949,10004,1,1.0
4309,15085,9953,1,1.0
4310,10211,9921,0,1.0
4311,9939,9937,0,1.0
4312,15250,9948,1,1.0
4313,14918,9871,1,1.0
4314,9965,9995,0,1.0
4315,9817,10097,0,1.0
4316,9850,10014,0,1.0
4317,10217,14852,2,1.0
4318,9790,15251,2,1.0
4319,9852,15011,2,1.0
4320,10058,9970,0,1.0
4321,10042,9952,0,1.0
4322,9945,9789,0,1.0
4323,14840,9836,1,1.0
4324,14991,10102,1,1.0
4325,10099,15000,2,1.0
4326,10026,9805,0,1.0
4327,14994,9992,1,1.0
4328,15016,9984,1,1.0
4329,10099,9943,0,1.0
4330,9941,10031,0,1.0
4331,9998,9969,0,1.0
4332,9959,9980,0,1.0
4333,9993,14887,2,1.0
4334,10117,14937,2,1.0
4335,10011,15228,2,1.0
4336,14868,9899,1,1.0
4337,15145,10096,1,1.0
4338,14956,9969,1,1.0
4339,14945,9986,1,1.0
4340,15122,10013,1,1.0
4341,9978,9840,0,1.0
4342,9812,9985,0,1.0
4343,14952,9868,1,1.0
4344,10030,10119,0,1.0
4345,10072,10108,0,1.0
4346,10013,14994,2,1.0
4347,9926,15000,2,1.0
4348,9975,15072,2,1.0
4349,15050,9997,1,1.0
4350,9901,15086,2,1.0
4351,9997,15089,2,1.0
4352,10063,14864,2,1.0
4353,10099,10025,0,1.0
4354,10264,9880,0,1.0
4355,9917,10005,0,1.0
4356,14874,10019,1,1.0
4357,10065,15160,2,1.0
4358,9880,9945,0,1.0
4359,9963,10085,0,1.0
4360,9963,10111,0,1.0
4361,9865,10097,0,1.0
4362,9991,9913,0,1.0
4363,10107,9934,0,1.0
4364,10179,9918,0,1.0
4365,9970,10072,0,1.0
4366,10063,9981,0,1.0
4367,14719,9866,1,1.0
4368,15051,10020,1,1.0
4369,14832,9973,1,1.0
4370,14880,10045,1,1.0
4371,15147,10039,1,1.0
4372,10064,9991,0,1.0
4373,10135,15025,2,1.0
4374,10012,10209,0,1.0
4375,10078,10025,0,1.0
4376,10134,14968,2,1.0
4377,10087,14842,2,1.0
4378,9949,14833,2,1.0
4379,9790,15014,2,1.0
4380,9954,14976,2,1.0
4381,10086,15058,2,1.0
4382,14903,9935,1,1.0
4383,15111,10070,1,1.0
4384,15000,9981,1,1.0
4385,9975,9931,0,1.0
4386,9730,14895,2,1.0
4387,9989,10033,0,1.0
4388,9914,15012,2,1.0
4389,15324,10089,1,1.0
4390,15135,10138,1,1.0
4391,10041,14930,2,1.0
4392,10164,14789,2,1.0
4393,10255,15022,2,1.0
4394,9906,14970,2,1.0
4395,9927,14845,2,1.0
4396,15193,10027,1,1.0
4397,15005,10122,1,1.0
4398,9743,14884,2,1.0
4399,10164,14993,2,1.0
4400,9956,15024,2,1.0
4401,10011,15057,2,1.0
4402,9957,15083,2,1.0
4403,9854,14991,2,1.0
4404,10087,14920,2,1.0
4405,15015,9948,1,1.0
4406,10277,10072,0,1.0
4407,9893,9859,0,1.0
4408,9975,10069,0,1.0
4409,10105,9940,0,1.0
4410,15118,9925,1,1.0
4411,14966,10057,1,1.0
4412,14996,10045,1,1.0
4413,10086,10044,0,1.0
4414,10091,9999,0,1.0
4415,9847,10087,0,1.0
4416,10074,10036,0,1.0
4417,9946,9988,0,1.0
4418,14983,9989,1,1.0
4419,10097,10014,0,1.0
4420,14980,9957,1,1.0
4421,10048,9892,0,1.0
4422,9806,9848,0,1.0
4423,9976,9933,0,1.0
4424,9824,9978,0,1.0
4425,9892,10068,0,1.0
4426,10142,10088,0,1.0
4427,9957,10154,0,1.0
4428,9994,10009,0,1.0
4429,14873,9892,1,1.0
4430,15073,10101,1,1.0
4431,15091,9824,1,1.0
4432,9970,10135,0,1.0
4433,9798,10144,0,1.0
4434,10104,14970,2,1.0
4435,9990,10343,0,1.0
4436,9917,9731,0,1.0
4437,9953,9888,0,1.0
4438,9913,10068,0,1.0
4439,9802,15158,2,1.0
4440,9991,14915,2,1.0
4441,14866,10005,1,1.0
4442,14905,9982,1,1.0
4443,10000,10012,0,1.0
4444,10064,10090,0,1.0
4445,15009,9857,1,1.0
4446,9943,10060,0,1.0
4447,9835,10166,0,1.0
4448,9840,9888,0,1.0
4449,10068,9833,0,1.0
4450,9844,10140,0,1.0
4451,10056,14944,2,1.0
4452,9985,14890,2,1.0
4453,10108,15190,2,1.0
4454,10085,9965,0,1.0
4455,9969,10113,0,1.0
4456,14853,9972,1,1.0
4457,14879,10131,1,1.0
4458,14985,10042,1,1.0
4459,14792,9975,1,1.0
4460,14973,9952,1,1.0
4461,15334,10139,1,1.0
4462,14821,10018,1,1.0
4463,9757,10032,0,1.0
4464,9936,14834,2,1.0
4465,9837,15013,2,1.0
4466,9935,14935,2,1.0
4467,10099,10100,0,1.0
4468,10052,9963,0,1.0
4469,9930,9913,0,1.0
4470,9884,9865,0,1.0
4471,9979,9902,0,1.0
4472,9737,10083,0,1.0
4473,9947,10197,0,1.0
4474,10041,9889,0,1.0
4475,10039,14974,2,1.0
4476,9972,15165,2,1.0
4477,10145,15159,2,1.0
4478,10022,10037,0,1.0
4479,15118,10126,1,1.0
4480,10087,9914,0,1.0
4481,10063,10001,0,1.0
4482,9925,14739,2,1.0
4483,10016,15084,2,1.0
4484,14811,10082,1,1.0
4485,9931,10207,0,1.0
4486,10079,10020,0,1.0
4487,10122,10012,0,1.0
4488,9782,9980,0,1.0
4489,9932,10100,0,1.0
4490,10019,10064,0,1.0
4491,10183,10066,0,1.0
4492,9936,9781,0,1.0
4493,9917,14892,2,1.0
4494,10147,15006,2,1.0
4495,10176,14970,2,1.0
4496,9986,10019,0,1.0
4497,10033,10121,0,1.0
4498,9964,10079,0,1.0
4499,10121,10124,0,1.0
4500,10040,10061,0,1.0
4501,10096,10089,0,1.0
4502,15015,9740,1,1.0
4503,14817,10114,1,1.0
4504,14926,9906,1,1.0
4505,14881,9963,1,1.0
4506,15105,9863,1,1.0
4507,14927,9983,1,1.0
4508,14940,9980,1,1.0
4509,9989,9922,0,1.0
4510,10150,10165,0,1.0
4511,9982,15005,2,1.0
4512,10209,9994,0,1.0
4513,10113,10081,0,1.0
4514,10092,9985,0,1.0
4515,15128,9990,1,1.0
4516,15125,9955,1,1.0
4517,14793,10098,1,1.0
4518,15021,9957,1,1.0
4519,15020,10220,1,1.0
4520,15121,10013,1,1.0
4521,14927,10098,1,1.0
4522,10136,9891,0,1.0
4523,9959,9910,0,1.0
4524,9955,15033,2,1.0
4525,9978,9942,0,1.0
4526,9902,10103,0,1.0
4527,14920,10160,1,1.0
4528,9964,9893,0,1.0
4529,10026,10001,0,1.0
4530,9975,10046,0,1.0
4531,9951,10057,0,1.0
4532,10081,9962,0,1.0
4533,15047,9876,1,1.0
4534,9831,10078,0,1.0
4535,9945,9924,0,1.0
4536,9943,10045,0,1.0
4537,10067,9764,0,1.0
4538,9924,14945,2,1.0
4539,10078,15075,2,1.0
4540,9953,14898,2,1.0
4541,9856,15043,2,1.0
4542,10102,15026,2,1.0
4543,9955,10034,0,1.0
4544,10032,10034,0,1.0
4545,9901,10169,0,1.0
4546,14974,9973,1,1.0
4547,15117,10016,1,1.0
4548,15018,9840,1,1.0
4549,9959,9935,0,1.0
4550,14923,9925,1,1.0
4551,15091,9811,1,1.0
4552,15151,9998,1,1.0
4553,14956,10041,1,1.0
4554,15037,9965,1,1.0
4555,15077,9787,1,1.0
4556,9838,10076,0,1.0
4557,10041,9967,0,1.0
4558,9842,10001,0,1.0
4559,10009,9915,0,1.0
4560,10103,9937,0,1.0
4561,10100,9940,0,1.0
4562,14835,10014,1,1.0
4563,15017,10064,1,1.0
4564,15060,10178,1,1.0
4565,15092,9972,1,1.0
4566,14942,10022,1,1.0
4567,15014,10087,1,1.0
4568,14951,10133,1,1.0
4569,14736,10179,1,1.0
4570,15008,10082,1,1.0
4571,14835,9967,1,1.0
4572,14880,9930,1,1.0
4573,14698,9980,1,1.0
4574,15010,10030,1,1.0
4575,14856,10103,1,1.0
4576,14827,10087,1,1.0
4577,15154,9832,1,1.0
4578,14920,10005,1,1.0
4579,10064,9864,0,1.0
4580,10075,9998,0,1.0
4581,15033,9934,1,1.0
4582,10245,10042,0,1.0
4583,10107,9915,0,1.0
4584,10225,10017,0,1.0
4585,14936,10083,1,1.0
4586,10027,14875,2,1.0
4587,9910,15124,2,1.0
4588,10142,14970,2,1.0
4589,9769,14909,2,1.0
4590,9906,14996,2,1.0
4591,9995,10010,0,1.0
4592,14903,10146,1,1.0
4593,15019,9932,1,1.0
4594,14880,10192,1,1.0
4595,15060,9994,1,1.0
4596,9985,10019,0,1.0
4597,9959,10063,0,1.0
4598,10003,15088,2,1.0
4599,10028,15072,2,1.0
4600,9951,15095,2,1.0
4601,9998,10149,0,1.0
4602,10003,15054,2,1.0
4603,10131,14885,2,1.0
4604,10236,10124,0,1.0
4605,15103,10031,1,1.0
4606,15149,10068,1,1.0
4607,9983,10126,0,1.0
4608,9999,9931,0,1.0
4609,10050,10127,0,1.0
4610,10036,10046,0,1.0
4611,10007,10095,0,1.0
4612,15135,9983,1,1.0
4613,14958,9895,1,1.0
4614,10125,14960,2,1.0
4615,9964,15158,2,1.0
4616,10232,14917,2,1.0
4617,9767,15052,2,1.0
4618,9996,14787,2,1.0
4619,14939,10151,1,1.0
4620,15056,9945,1,1.0
4621,14999,10038,1,1.0
4622,10054,9961,0,1.0
4623,10014,10033,0,1.0
4624,10022,9901,0,1.0
4625,10036,10031,0,1.0
4626,15132,10085,1,1.0
4627,15079,10110,1,1.0
4628,15060,9911,1,1.0
4629,9800,9985,0,1.0
4630,9911,10081,0,1.0
4631,9828,10131,0,1.0
4632,9862,9953,0,1.0
4633,10014,10089,0,1.0
4634,10072,10083,0,1.0
4635,14840,9975,1,1.0
4636,9916,14960,2,1.0
4637,14889,10068,1,1.0
4638,9980,14826,2,1.0
4639,9816,10160,0,1.0
4640,9901,10086,0,1.0
4641,9988,15075,2,1.0
4642,10087,9873,0,1.0
4643,10033,10059,0,1.0
4644,9913,9971,0,1.0
4645,14965,9888,1,1.0
4646,14903,10011,1,1.0
4647,14933,10156,1,1.0
4648,15104,10056,1,1.0
4649,15044,10025,1,1.0
4650,15016,10110,1,1.0
4651,10098,14918,2,1.0
4652,10100,14902,2,1.0
4653,14945,9861,1,1.0
4654,9901,15092,2,1.0
4655,10067,15035,2,1.0
4656,9948,10040,0,1.0
4657,10125,14890,2,1.0
4658,14925,9953,1,1.0
4659,14849,10006,1,1.0
4660,10092,9975,0,1.0
4661,9966,10030,0,1.0
4662,10011,10041,0,1.0
4663,9933,9965,0,1.0
4664,15075,9867,1,1.0
4665,10055,15137,2,1.0
4666,9988,14836,2,1.0
4667,14970,10107,1,1.0
4668,10040,14909,2,1.0
4669,10071,9806,0,1.0
4670,9965,9787,0,1.0
4671,10239,10016,0,1.0
4672,9954,9984,0,1.0
4673,10172,14975,2,1.0
4674,9980,14988,2,1.0
4675,10056,14873,2,1.0
4676,10047,14924,2,1.0
4677,9921,15007,2,1.0
4678,9924,14855,2,1.0
4679,10027,14890,2,1.0
4680,9988,15155,2,1.0
4681,10106,14883,2,1.0
4682,10038,14997,2,1.0
4683,10100,15204,2,1.0
4684,9946,15083,2,1.0
4685,10148,15036,2,1.0
4686,10068,10112,0,1.0
4687,15021,10016,1,1.0
4688,15130,10052,1,1.0
4689,9893,9977,0,1.0
4690,9992,10016,0,1.0
4691,9891,9958,0,1.0
4692,10045,9858,0,1.0
4693,10005,15050,2,1.0
4694,14916,10125,1,1.0
4695,14592,9851,1,1.0
4696,15169,10061,1,1.0
4697,15150,10214,1,1.0
4698,10125,10000,0,1.0
4699,10149,10060,0,1.0
4700,9781,10124,0,1.0
4701,9927,10039,0,1.0
4702,9966,10044,0,1.0
4703,10037,9941,0,1.0
4704,10149,9837,0,1.0
4705,10119,10192,0,1.0
4706,9935,9971,0,1.0
4707,9831,15045,2,1.0
4708,9821,14966,2,1.0
4709,10037,10081,0,1.0
4710,9920,9863,0,1.0
4711,15065,10023,1,1.0
4712,15008,10079,1,1.0
4713,9991,10001,0,1.0
4714,9991,10198,0,1.0
4715,9955,10073,0,1.0
4716,10099,9876,0,1.0
4717,14861,10014,1,1.0
4718,15053,9955,1,1.0
4719,15054,9865,1,1.0
4720,10131,9882,0,1.0
4721,9945,14865,2,1.0
4722,9997,14830,2,1.0
4723,9940,9923,0,1.0
4724,10152,15106,2,1.0
4725,9971,15168,2,1.0
