,buyer,seller,state,Z
3794,9939,10032,0,1.0
3795,10018,10182,0,1.0
3796,14886,10034,1,1.0
3797,14855,10185,1,1.0
3798,15123,10194,1,1.0
3799,15227,9862,1,1.0
3800,15025,10093,1,1.0
3801,15150,9868,1,1.0
3802,15061,9994,1,1.0
3803,15136,9794,1,1.0
3804,15035,10048,1,1.0
3805,15039,9997,1,1.0
3806,14897,9994,1,1.0
3807,14900,9930,1,1.0
3808,10038,10062,0,1.0
3809,10016,10056,0,1.0
3810,9979,10023,0,1.0
3811,14748,9989,1,1.0
3812,14945,9850,1,1.0
3813,15121,9997,1,1.0
3814,14769,9910,1,1.0
3815,15025,9915,1,1.0
3816,15032,10067,1,1.0
3817,10056,14974,2,1.0
3818,10171,14916,2,1.0
3819,10185,14910,2,1.0
3820,9977,14997,2,1.0
3821,10069,15082,2,1.0
3822,9990,15057,2,1.0
3823,10051,15217,2,1.0
3824,9950,15228,2,1.0
3825,9864,14786,2,1.0
3826,9979,15143,2,1.0
3827,10208,14723,2,1.0
3828,10013,15022,2,1.0
3829,9980,14837,2,1.0
3830,10157,15052,2,1.0
3831,9998,14941,2,1.0
3832,10190,14985,2,1.0
3833,9998,14900,2,1.0
3834,9973,15007,2,1.0
3835,9841,10011,0,1.0
3836,10030,9893,0,1.0
3837,10021,9951,0,1.0
3838,9811,10018,0,1.0
3839,9913,10071,0,1.0
3840,9944,9989,0,1.0
3841,10043,9956,0,1.0
3842,9934,10048,0,1.0
3843,9968,9996,0,1.0
3844,10143,9963,0,1.0
3845,10086,10017,0,1.0
3846,10074,10082,0,1.0
3847,10052,10015,0,1.0
3848,14880,9938,1,1.0
3849,15019,9957,1,1.0
3850,9942,15201,2,1.0
3851,10049,14897,2,1.0
3852,9934,14939,2,1.0
3853,10048,15068,2,1.0
3854,9918,15090,2,1.0
3855,10070,14997,2,1.0
3856,10061,14825,2,1.0
3857,10009,9872,0,1.0
3858,10126,10088,0,1.0
3859,10023,9863,0,1.0
3860,10127,10124,0,1.0
3861,9966,10152,0,1.0
3862,9831,9935,0,1.0
3863,10005,10129,0,1.0
3864,9886,9976,0,1.0
3865,9951,9976,0,1.0
3866,10026,10059,0,1.0
3867,9994,10101,0,1.0
3868,10064,9979,0,1.0
3869,10074,10059,0,1.0
3870,9833,9869,0,1.0
3871,9761,10040,0,1.0
3872,10011,9863,0,1.0
3873,10064,10011,0,1.0
3874,10018,9842,0,1.0
3875,10047,10032,0,1.0
3876,10066,9941,0,1.0
3877,9918,9925,0,1.0
3878,10036,9876,0,1.0
3879,10025,9948,0,1.0
3880,9997,10114,0,1.0
3881,10078,10022,0,1.0
3882,9959,10189,0,1.0
3883,9923,10097,0,1.0
3884,9905,9916,0,1.0
3885,9931,9825,0,1.0
3886,14916,9861,1,1.0
3887,14965,9871,1,1.0
3888,14883,9957,1,1.0
3889,14984,10016,1,1.0
3890,15167,9746,1,1.0
3891,15002,9874,1,1.0
3892,14986,10064,1,1.0
3893,14886,10127,1,1.0
3894,14970,9914,1,1.0
3895,14920,10016,1,1.0
3896,14959,9951,1,1.0
3897,15097,10131,1,1.0
3898,14901,9877,1,1.0
3899,15128,10070,1,1.0
3900,15091,10077,1,1.0
3901,15015,10008,1,1.0
3902,14909,9988,1,1.0
3903,15098,9927,1,1.0
3904,15137,10082,1,1.0
3905,14993,10080,1,1.0
3906,14818,9890,1,1.0
3907,14991,10147,1,1.0
3908,15082,10023,1,1.0
3909,15044,9950,1,1.0
3910,15011,10110,1,1.0
3911,15133,10008,1,1.0
3912,15154,9973,1,1.0
3913,15092,9968,1,1.0
3914,15029,10136,1,1.0
3915,14903,9854,1,1.0
3916,10185,10013,0,1.0
3917,9818,10088,0,1.0
3918,9855,10117,0,1.0
3919,10043,10045,0,1.0
3920,9940,9936,0,1.0
3921,10031,10079,0,1.0
3922,10084,9891,0,1.0
3923,10028,10042,0,1.0
3924,9959,9968,0,1.0
3925,10072,9948,0,1.0
3926,9712,10051,0,1.0
3927,9942,9891,0,1.0
3928,10020,10300,0,1.0
3929,9891,9927,0,1.0
3930,9960,10035,0,1.0
3931,9750,9943,0,1.0
3932,9879,15076,2,1.0
3933,9860,14937,2,1.0
3934,9991,14930,2,1.0
3935,10020,14909,2,1.0
3936,10100,14878,2,1.0
3937,9952,15001,2,1.0
3938,10084,14986,2,1.0
3939,9810,15060,2,1.0
3940,10083,15072,2,1.0
3941,9972,14945,2,1.0
3942,10064,14943,2,1.0
3943,10044,14962,2,1.0
3944,9990,15054,2,1.0
3945,9897,15060,2,1.0
3946,9846,14948,2,1.0
3947,10143,15181,2,1.0
3948,9940,14924,2,1.0
3949,9915,15111,2,1.0
3950,10005,14865,2,1.0
3951,9952,14981,2,1.0
3952,10138,15062,2,1.0
3953,10127,14750,2,1.0
3954,15028,10020,1,1.0
3955,10237,14886,2,1.0
3956,10088,15104,2,1.0
3957,9813,14893,2,1.0
3958,9869,15079,2,1.0
3959,9878,14928,2,1.0
3960,9935,14978,2,1.0
3961,10096,15076,2,1.0
3962,10028,15217,2,1.0
3963,10062,15047,2,1.0
3964,9961,15043,2,1.0
3965,10027,15117,2,1.0
3966,9908,14980,2,1.0
3967,9961,14938,2,1.0
3968,9977,15057,2,1.0
3969,9988,14888,2,1.0
3970,9937,15048,2,1.0
3971,9887,15196,2,1.0
3972,10025,14905,2,1.0
3973,9977,14996,2,1.0
3974,10098,14815,2,1.0
3975,9810,15092,2,1.0
3976,9880,14993,2,1.0
3977,10010,15256,2,1.0
3978,9882,14887,2,1.0
3979,9955,15163,2,1.0
3980,10017,14944,2,1.0
3981,9928,14874,2,1.0
3982,9972,14986,2,1.0
3983,9896,15168,2,1.0
3984,10186,10048,0,1.0
3985,10054,9864,0,1.0
3986,9952,10228,0,1.0
3987,9940,9966,0,1.0
3988,9918,10084,0,1.0
3989,9957,10067,0,1.0
3990,9965,9929,0,1.0
3991,9780,9936,0,1.0
3992,10054,10018,0,1.0
3993,9912,9895,0,1.0
3994,10031,9908,0,1.0
3995,10011,9994,0,1.0
3996,9817,10195,0,1.0
3997,10009,10024,0,1.0
3998,9875,9959,0,1.0
3999,10151,9790,0,1.0
4000,9887,9910,0,1.0
4001,10096,10012,0,1.0
4002,9936,9913,0,1.0
4003,10065,9795,0,1.0
4004,9945,10226,0,1.0
4005,10108,9993,0,1.0
4006,10106,9962,0,1.0
4007,9956,9970,0,1.0
4008,10126,10022,0,1.0
4009,9846,10152,0,1.0
4010,10060,9888,0,1.0
4011,10101,9930,0,1.0
4012,10188,10090,0,1.0
4013,9819,9783,0,1.0
4014,10066,10061,0,1.0
4015,9949,9971,0,1.0
4016,10048,10277,0,1.0
4017,9947,10010,0,1.0
4018,15038,9833,1,1.0
4019,15025,10157,1,1.0
4020,15122,9957,1,1.0
4021,14799,10042,1,1.0
4022,14950,9900,1,1.0
4023,15061,10108,1,1.0
4024,15222,9992,1,1.0
4025,14950,9915,1,1.0
4026,14848,10082,1,1.0
4027,14827,10000,1,1.0
4028,15091,9984,1,1.0
4029,15098,10065,1,1.0
4030,15104,9936,1,1.0
4031,15003,10076,1,1.0
4032,15019,10148,1,1.0
4033,14784,10112,1,1.0
4034,15253,9932,1,1.0
4035,14832,10163,1,1.0
4036,14972,10215,1,1.0
4037,15055,9905,1,1.0
4038,14969,9912,1,1.0
4039,14931,9812,1,1.0
4040,14963,9916,1,1.0
4041,15174,9963,1,1.0
4042,15004,10040,1,1.0
4043,14798,9989,1,1.0
4044,15123,9778,1,1.0
4045,14903,9997,1,1.0
4046,14872,10153,1,1.0
4047,14881,10063,1,1.0
4048,14922,10084,1,1.0
4049,14993,10050,1,1.0
4050,14969,9803,1,1.0
4051,15066,10061,1,1.0
4052,14954,9949,1,1.0
4053,14931,9808,1,1.0
4054,14852,10016,1,1.0
4055,15027,10069,1,1.0
4056,14859,9956,1,1.0
4057,15059,9890,1,1.0
4058,15013,10000,1,1.0
4059,15277,10019,1,1.0
4060,15033,9974,1,1.0
4061,15060,10025,1,1.0
4062,14993,10151,1,1.0
4063,15084,9994,1,1.0
4064,15349,10000,1,1.0
4065,15034,10195,1,1.0
4066,15023,9995,1,1.0
4067,14915,9733,1,1.0
4068,14782,9894,1,1.0
4069,14990,9883,1,1.0
4070,14965,10021,1,1.0
4071,14997,9906,1,1.0
4072,15179,9943,1,1.0
4073,15229,9899,1,1.0
4074,14877,9967,1,1.0
4075,14876,10051,1,1.0
4076,14853,9796,1,1.0
4077,14930,9954,1,1.0
4078,14869,10046,1,1.0
4079,14952,9919,1,1.0
4080,14973,9892,1,1.0
4081,15252,10012,1,1.0
4082,15152,9781,1,1.0
4083,10022,9997,0,1.0
4084,10077,9990,0,1.0
4085,9939,10091,0,1.0
4086,15037,10138,1,1.0
4087,15086,9846,1,1.0
4088,15052,9935,1,1.0
4089,14945,9944,1,1.0
4090,15051,9977,1,1.0
4091,9938,10164,0,1.0
4092,10016,9844,0,1.0
4093,9779,10077,0,1.0
4094,10051,10079,0,1.0
4095,10041,10014,0,1.0
4096,9935,10057,0,1.0
4097,10075,9995,0,1.0
4098,9924,10237,0,1.0
4099,9968,9884,0,1.0
4100,9938,9983,0,1.0
4101,9952,10047,0,1.0
4102,9962,9919,0,1.0
4103,10035,10002,0,1.0
4104,14975,10033,1,1.0
4105,14982,9799,1,1.0
4106,14931,10130,1,1.0
4107,15003,9931,1,1.0
4108,15016,9938,1,1.0
4109,9939,14965,2,1.0
4110,10163,15064,2,1.0
4111,10084,15247,2,1.0
4112,10060,15038,2,1.0
4113,10031,14999,2,1.0
4114,9897,15173,2,1.0
4115,10153,14945,2,1.0
4116,9735,9962,0,1.0
4117,10124,10097,0,1.0
4118,9883,9913,0,1.0
4119,9949,9892,0,1.0
4120,9946,9960,0,1.0
4121,9884,9948,0,1.0
4122,10062,9975,0,1.0
4123,9969,10072,0,1.0
4124,10074,9980,0,1.0
4125,9896,10081,0,1.0
4126,10230,10236,0,1.0
4127,10015,10315,0,1.0
4128,10000,9817,0,1.0
4129,9934,10001,0,1.0
4130,9894,9871,0,1.0
4131,15080,9759,1,1.0
4132,14819,9855,1,1.0
4133,14853,10003,1,1.0
4134,14898,9954,1,1.0
4135,14908,9994,1,1.0
4136,15245,10083,1,1.0
4137,15039,9944,1,1.0
4138,14951,9978,1,1.0
4139,15076,9988,1,1.0
4140,15034,9987,1,1.0
4141,14941,10068,1,1.0
4142,15064,9954,1,1.0
4143,14834,9983,1,1.0
4144,15095,9911,1,1.0
4145,15035,10070,1,1.0
4146,15102,10056,1,1.0
4147,14938,9871,1,1.0
4148,14870,10167,1,1.0
4149,14948,9901,1,1.0
4150,15048,9944,1,1.0
4151,14855,9989,1,1.0
4152,15009,10023,1,1.0
4153,14680,10022,1,1.0
4154,9992,9946,0,1.0
4155,10092,9891,0,1.0
4156,9945,9985,0,1.0
4157,9992,9989,0,1.0
4158,9890,9973,0,1.0
4159,10033,10083,0,1.0
4160,10018,9868,0,1.0
4161,9853,9919,0,1.0
4162,10013,9963,0,1.0
4163,10056,9934,0,1.0
4164,14799,10000,1,1.0
4165,15006,9990,1,1.0
4166,14886,10057,1,1.0
4167,15263,9863,1,1.0
4168,14980,9953,1,1.0
4169,14828,10103,1,1.0
4170,14915,9982,1,1.0
4171,14922,10085,1,1.0
4172,15020,10121,1,1.0
4173,15085,10005,1,1.0
4174,14771,9994,1,1.0
4175,14897,9889,1,1.0
4176,15026,10086,1,1.0
4177,14996,9852,1,1.0
4178,14955,10181,1,1.0
4179,15074,9957,1,1.0
4180,15240,9999,1,1.0
4181,15017,9960,1,1.0
4182,15029,9918,1,1.0
4183,14980,10058,1,1.0
4184,15018,9850,1,1.0
4185,14879,10159,1,1.0
4186,14879,10040,1,1.0
4187,15199,10098,1,1.0
4188,9898,14972,2,1.0
4189,14966,10054,1,1.0
4190,14786,10216,1,1.0
4191,14984,10075,1,1.0
4192,15203,9877,1,1.0
4193,15048,10112,1,1.0
4194,14847,10001,1,1.0
4195,15074,10006,1,1.0
4196,15024,9984,1,1.0
4197,9927,9882,0,1.0
4198,10150,9950,0,1.0
4199,10165,10101,0,1.0
4200,9680,14946,2,1.0
4201,10171,9851,0,1.0
4202,9850,10063,0,1.0
4203,9911,10028,0,1.0
4204,10028,9837,0,1.0
4205,10002,9955,0,1.0
4206,9927,9965,0,1.0
4207,9948,10006,0,1.0
4208,10126,10019,0,1.0
4209,9921,9853,0,1.0
4210,9883,15039,2,1.0
4211,10004,15113,2,1.0
4212,9926,15070,2,1.0
4213,9943,14901,2,1.0
4214,15151,9965,1,1.0
4215,15000,9994,1,1.0
4216,15026,10182,1,1.0
4217,14910,9897,1,1.0
4218,14922,9814,1,1.0
4219,15114,10143,1,1.0
4220,14949,9830,1,1.0
4221,15065,10047,1,1.0
4222,14903,10079,1,1.0
4223,15368,9818,1,1.0
4224,14795,10070,1,1.0
4225,14872,9782,1,1.0
4226,14807,10085,1,1.0
4227,15038,9938,1,1.0
4228,14753,9990,1,1.0
4229,15182,10082,1,1.0
4230,15067,10145,1,1.0
4231,14836,10117,1,1.0
4232,14870,9805,1,1.0
4233,14875,10031,1,1.0
4234,15076,9980,1,1.0
4235,14951,9994,1,1.0
4236,15026,9860,1,1.0
4237,14795,10236,1,1.0
4238,15062,9958,1,1.0
4239,14937,9961,1,1.0
4240,15013,9941,1,1.0
4241,15158,10053,1,1.0
4242,15027,9970,1,1.0
4243,15135,10075,1,1.0
4244,15012,10160,1,1.0
4245,15007,10083,1,1.0
4246,14906,9937,1,1.0
4247,14913,9810,1,1.0
4248,15167,9961,1,1.0
4249,15103,9855,1,1.0
4250,15139,9938,1,1.0
4251,14737,9793,1,1.0
4252,14903,9976,1,1.0
4253,15109,9978,1,1.0
4254,14982,10098,1,1.0
4255,15026,9916,1,1.0
4256,14901,9690,1,1.0
4257,15172,9998,1,1.0
4258,14782,9860,1,1.0
4259,15030,10099,1,1.0
4260,14882,10072,1,1.0
4261,14873,9706,1,1.0
4262,15069,9975,1,1.0
4263,15144,10036,1,1.0
4264,15140,9999,1,1.0
4265,14867,9906,1,1.0
4266,15030,9812,1,1.0
4267,14948,9940,1,1.0
4268,14973,9945,1,1.0
4269,9934,14904,2,1.0
4270,9979,15035,2,1.0
4271,10102,14916,2,1.0
4272,10161,14825,2,1.0
4273,9899,14859,2,1.0
4274,10033,15051,2,1.0
4275,9785,14879,2,1.0
4276,10122,10167,0,1.0
4277,9934,9736,0,1.0
4278,9843,9915,0,1.0
4279,10070,10050,0,1.0
4280,9859,9987,0,1.0
4281,10055,10080,0,1.0
4282,10019,10168,0,1.0
4283,9956,10011,0,1.0
4284,10015,10213,0,1.0
4285,9948,9879,0,1.0
4286,10073,10100,0,1.0
4287,10099,9986,0,1.0
4288,9890,9858,0,1.0
4289,9794,10052,0,1.0
4290,10125,9932,0,1.0
4291,10084,10135,0,1.0
4292,10025,9956,0,1.0
4293,9938,10076,0,1.0
4294,10051,10096,0,1.0
4295,9747,15228,2,1.0
4296,10043,15001,2,1.0
4297,9881,14849,2,1.0
4298,9881,15236,2,1.0
4299,10115,15118,2,1.0
4300,9906,14994,2,1.0
4301,10051,15028,2,1.0
4302,9939,15090,2,1.0
4303,9989,15021,2,1.0
4304,9940,14973,2,1.0
4305,10039,15052,2,1.0
4306,10065,15043,2,1.0
4307,9921,15180,2,1.0
4308,10106,14866,2,1.0
4309,10057,15202,2,1.0
4310,9968,15065,2,1.0
4311,10182,15109,2,1.0
4312,10094,14796,2,1.0
4313,10171,15068,2,1.0
4314,9925,15148,2,1.0
4315,9889,15310,2,1.0
4316,9954,15118,2,1.0
4317,9816,15326,2,1.0
4318,10123,15127,2,1.0
4319,9883,14991,2,1.0
4320,10013,15015,2,1.0
4321,9826,14984,2,1.0
4322,10139,14903,2,1.0
4323,10012,15048,2,1.0
4324,9865,14922,2,1.0
4325,10098,15076,2,1.0
4326,9889,14936,2,1.0
4327,10006,10053,0,1.0
4328,10015,9901,0,1.0
4329,10232,9833,0,1.0
4330,9903,9894,0,1.0
4331,10224,10231,0,1.0
4332,9974,10017,0,1.0
4333,9925,10134,0,1.0
4334,10075,10080,0,1.0
4335,9995,9807,0,1.0
4336,10158,10129,0,1.0
4337,9762,9863,0,1.0
4338,10172,9890,0,1.0
4339,10002,10009,0,1.0
4340,10116,9960,0,1.0
4341,10092,9937,0,1.0
4342,10269,9871,0,1.0
4343,9958,10021,0,1.0
4344,10291,10044,0,1.0
4345,10030,9969,0,1.0
4346,9993,10006,0,1.0
4347,10151,9978,0,1.0
4348,9989,10079,0,1.0
4349,10145,9889,0,1.0
4350,9967,9953,0,1.0
4351,9979,9938,0,1.0
4352,9946,9993,0,1.0
4353,9923,9995,0,1.0
4354,10046,10069,0,1.0
4355,10178,10105,0,1.0
4356,10070,10032,0,1.0
4357,10094,9787,0,1.0
4358,9935,9938,0,1.0
4359,9773,9870,0,1.0
4360,9817,10011,0,1.0
4361,9921,9923,0,1.0
4362,10171,10092,0,1.0
4363,10014,9942,0,1.0
4364,10009,9958,0,1.0
4365,9894,10060,0,1.0
4366,10072,9805,0,1.0
4367,9873,9932,0,1.0
4368,9954,9847,0,1.0
4369,10116,9943,0,1.0
4370,9858,10127,0,1.0
4371,9924,10044,0,1.0
4372,9916,14931,2,1.0
4373,10030,14872,2,1.0
4374,9972,14788,2,1.0
4375,9988,14717,2,1.0
4376,10002,14918,2,1.0
4377,10057,14832,2,1.0
4378,10162,14907,2,1.0
4379,9800,9899,0,1.0
4380,9797,9942,0,1.0
4381,10085,10086,0,1.0
4382,9940,10026,0,1.0
4383,10025,9870,0,1.0
4384,10047,9854,0,1.0
4385,9934,10144,0,1.0
4386,9972,10048,0,1.0
4387,9967,9923,0,1.0
4388,15023,10018,1,1.0
4389,14963,9929,1,1.0
4390,14918,10030,1,1.0
4391,15113,10048,1,1.0
4392,15197,9800,1,1.0
4393,14931,10004,1,1.0
4394,15071,10121,1,1.0
4395,14966,10025,1,1.0
4396,15039,10014,1,1.0
4397,15107,9821,1,1.0
4398,14900,9907,1,1.0
4399,14927,10019,1,1.0
4400,14912,9908,1,1.0
4401,14960,10021,1,1.0
4402,14830,9997,1,1.0
4403,15040,9858,1,1.0
4404,10032,14909,2,1.0
4405,10029,14951,2,1.0
4406,9987,14992,2,1.0
4407,9922,15371,2,1.0
4408,10048,9945,0,1.0
4409,9977,10083,0,1.0
4410,9949,9886,0,1.0
4411,10076,10150,0,1.0
4412,10155,9984,0,1.0
4413,10028,9884,0,1.0
4414,10041,9975,0,1.0
4415,10192,10070,0,1.0
4416,10150,10145,0,1.0
4417,9917,9949,0,1.0
4418,9792,9990,0,1.0
4419,9981,9907,0,1.0
4420,10006,10083,0,1.0
4421,9828,9978,0,1.0
4422,10052,10150,0,1.0
4423,9928,10034,0,1.0
4424,10052,9921,0,1.0
4425,10102,9995,0,1.0
4426,9825,9889,0,1.0
4427,9968,9927,0,1.0
4428,9905,15156,2,1.0
4429,10003,15073,2,1.0
4430,10037,15036,2,1.0
4431,10073,15064,2,1.0
4432,9956,15184,2,1.0
4433,9987,14720,2,1.0
4434,10025,15082,2,1.0
4435,9860,15025,2,1.0
4436,10102,14944,2,1.0
4437,9962,14984,2,1.0
4438,9928,15088,2,1.0
4439,10127,15233,2,1.0
4440,9954,14964,2,1.0
4441,9865,15127,2,1.0
4442,10162,15015,2,1.0
4443,10135,14965,2,1.0
4444,10125,15077,2,1.0
4445,9999,14748,2,1.0
4446,10064,14903,2,1.0
4447,9981,14976,2,1.0
4448,9980,15045,2,1.0
4449,10039,15086,2,1.0
4450,9904,14971,2,1.0
4451,10136,14839,2,1.0
4452,10025,10010,0,1.0
4453,10037,9922,0,1.0
4454,10134,10054,0,1.0
4455,10061,9976,0,1.0
4456,9986,10119,0,1.0
4457,10170,9958,0,1.0
4458,9960,10066,0,1.0
4459,10024,9980,0,1.0
4460,9863,9980,0,1.0
4461,9993,10103,0,1.0
4462,10106,10199,0,1.0
4463,9874,10087,0,1.0
4464,10032,9873,0,1.0
4465,9975,9921,0,1.0
4466,9883,10048,0,1.0
4467,10024,9891,0,1.0
4468,9986,10222,0,1.0
4469,10021,10090,0,1.0
4470,9817,10060,0,1.0
4471,10142,9910,0,1.0
4472,10038,10057,0,1.0
4473,10196,9857,0,1.0
4474,9884,9990,0,1.0
4475,10042,10033,0,1.0
4476,9958,9939,0,1.0
4477,15180,9890,1,1.0
4478,14847,9772,1,1.0
4479,15014,10086,1,1.0
4480,14509,10192,1,1.0
4481,15253,10028,1,1.0
4482,14900,10027,1,1.0
4483,15096,9944,1,1.0
4484,14972,10002,1,1.0
4485,14860,10106,1,1.0
4486,14909,10049,1,1.0
4487,14892,9952,1,1.0
4488,15111,9876,1,1.0
4489,14884,9865,1,1.0
4490,14929,10054,1,1.0
4491,15266,9904,1,1.0
4492,15080,9998,1,1.0
4493,15046,9850,1,1.0
4494,15058,9959,1,1.0
4495,15137,9961,1,1.0
4496,14949,9892,1,1.0
4497,14934,9876,1,1.0
4498,14932,10092,1,1.0
4499,10080,15073,2,1.0
4500,10033,14861,2,1.0
4501,9969,14705,2,1.0
4502,9987,15065,2,1.0
4503,10022,15065,2,1.0
4504,15044,9910,1,1.0
4505,15051,9929,1,1.0
4506,15126,10077,1,1.0
4507,15032,9971,1,1.0
4508,15095,9968,1,1.0
4509,15000,10232,1,1.0
4510,14829,10066,1,1.0
4511,10090,14996,2,1.0
4512,14941,9832,1,1.0
4513,14873,9886,1,1.0
4514,14742,9888,1,1.0
4515,15032,10229,1,1.0
4516,15001,10129,1,1.0
4517,15135,9919,1,1.0
4518,14865,9930,1,1.0
4519,14930,9978,1,1.0
4520,15061,9914,1,1.0
4521,15081,10198,1,1.0
4522,15096,10065,1,1.0
4523,14799,10002,1,1.0
4524,15040,10089,1,1.0
4525,15067,10021,1,1.0
4526,14965,10086,1,1.0
4527,15244,10131,1,1.0
4528,14979,10069,1,1.0
4529,14942,9931,1,1.0
4530,14985,10029,1,1.0
4531,15088,10022,1,1.0
4532,15122,10041,1,1.0
4533,14890,10068,1,1.0
4534,15209,9991,1,1.0
4535,15180,10011,1,1.0
4536,14859,10029,1,1.0
4537,15015,10021,1,1.0
4538,15095,10035,1,1.0
4539,14919,9853,1,1.0
4540,15160,9996,1,1.0
4541,14914,9996,1,1.0
4542,15004,10101,1,1.0
4543,14896,10147,1,1.0
4544,15069,9961,1,1.0
4545,14977,10071,1,1.0
4546,9993,9955,0,1.0
4547,10091,9835,0,1.0
4548,9941,9968,0,1.0
4549,9909,9987,0,1.0
4550,10053,9924,0,1.0
4551,9859,14979,2,1.0
4552,9986,15095,2,1.0
4553,10079,15085,2,1.0
4554,10024,15001,2,1.0
4555,10058,10111,0,1.0
4556,10033,9832,0,1.0
4557,10063,9895,0,1.0
4558,10139,10061,0,1.0
4559,10043,10082,0,1.0
4560,9870,9904,0,1.0
4561,9987,10057,0,1.0
4562,10078,9848,0,1.0
4563,14998,10031,1,1.0
4564,9821,10021,0,1.0
4565,10049,10062,0,1.0
4566,10000,10147,0,1.0
4567,10098,9924,0,1.0
4568,9949,10026,0,1.0
4569,10121,9826,0,1.0
4570,10091,10008,0,1.0
4571,10075,9975,0,1.0
4572,9715,9930,0,1.0
4573,9856,9941,0,1.0
4574,10137,10065,0,1.0
4575,10059,9973,0,1.0
4576,9891,10043,0,1.0
4577,10061,10019,0,1.0
4578,10082,9798,0,1.0
4579,10033,9910,0,1.0
4580,9893,10156,0,1.0
4581,9955,10047,0,1.0
4582,9918,9994,0,1.0
4583,9878,10060,0,1.0
4584,10080,10036,0,1.0
4585,9902,10109,0,1.0
4586,10010,10078,0,1.0
4587,10088,9987,0,1.0
4588,9983,9925,0,1.0
4589,9993,9939,0,1.0
4590,10063,9955,0,1.0
4591,9979,10090,0,1.0
4592,9944,9981,0,1.0
4593,9965,9985,0,1.0
4594,9936,9836,0,1.0
4595,9897,10209,0,1.0
4596,10009,9900,0,1.0
4597,10039,9921,0,1.0
4598,9860,9981,0,1.0
4599,10025,9979,0,1.0
4600,9911,10073,0,1.0
4601,10083,9969,0,1.0
4602,9916,10006,0,1.0
4603,10034,10191,0,1.0
4604,9949,10071,0,1.0
4605,9865,10042,0,1.0
4606,9995,9774,0,1.0
4607,9882,9971,0,1.0
4608,9993,9994,0,1.0
4609,9940,10064,0,1.0
4610,10000,15088,2,1.0
4611,9957,15074,2,1.0
4612,9951,14884,2,1.0
4613,9943,14637,2,1.0
4614,9962,14951,2,1.0
4615,9896,15016,2,1.0
4616,9927,15042,2,1.0
4617,10123,14868,2,1.0
4618,10018,15051,2,1.0
4619,10010,14911,2,1.0
4620,10078,15090,2,1.0
4621,9959,15095,2,1.0
4622,9962,15092,2,1.0
4623,10073,15162,2,1.0
4624,9921,15181,2,1.0
4625,10287,14832,2,1.0
4626,10018,14852,2,1.0
4627,9912,14947,2,1.0
4628,10152,14567,2,1.0
4629,10030,15109,2,1.0
4630,9908,14973,2,1.0
4631,9917,15119,2,1.0
4632,10203,14876,2,1.0
4633,10003,15187,2,1.0
4634,9900,14923,2,1.0
4635,9864,15000,2,1.0
4636,10134,9929,0,1.0
4637,9902,10013,0,1.0
4638,9957,9951,0,1.0
4639,10059,9809,0,1.0
4640,9981,9936,0,1.0
4641,10099,10089,0,1.0
4642,10047,9921,0,1.0
4643,9990,9911,0,1.0
4644,9962,9926,0,1.0
4645,10064,9883,0,1.0
4646,9944,9964,0,1.0
4647,9964,9942,0,1.0
4648,10047,10054,0,1.0
4649,10027,9774,0,1.0
4650,10002,10158,0,1.0
4651,10008,9866,0,1.0
4652,9988,9993,0,1.0
4653,14915,10012,1,1.0
4654,15041,9993,1,1.0
4655,15102,10065,1,1.0
4656,14962,10015,1,1.0
4657,15067,10010,1,1.0
4658,14817,10039,1,1.0
4659,14776,10066,1,1.0
4660,14953,10234,1,1.0
4661,10110,9994,0,1.0
4662,10094,10137,0,1.0
4663,9812,9899,0,1.0
4664,10205,10041,0,1.0
4665,9924,10065,0,1.0
4666,10114,10106,0,1.0
4667,9882,10101,0,1.0
4668,9992,9842,0,1.0
4669,9995,10094,0,1.0
4670,9883,10049,0,1.0
4671,10019,9784,0,1.0
4672,10160,15039,2,1.0
4673,10045,15180,2,1.0
4674,10148,15143,2,1.0
4675,10219,15134,2,1.0
4676,9962,15032,2,1.0
4677,9925,14960,2,1.0
4678,10046,14787,2,1.0
4679,9980,15073,2,1.0
4680,10142,14878,2,1.0
4681,9938,15074,2,1.0
4682,10049,14826,2,1.0
4683,10087,15091,2,1.0
4684,10099,14952,2,1.0
4685,9966,15036,2,1.0
4686,10037,15046,2,1.0
4687,9907,15055,2,1.0
4688,10230,15178,2,1.0
4689,9950,15001,2,1.0
4690,9980,15032,2,1.0
4691,10020,15002,2,1.0
4692,10015,14988,2,1.0
4693,14990,10026,1,1.0
4694,14917,9927,1,1.0
4695,14977,10017,1,1.0
4696,14953,9891,1,1.0
4697,15022,9995,1,1.0
4698,15002,10013,1,1.0
4699,14837,9957,1,1.0
4700,14980,10006,1,1.0
4701,15042,10028,1,1.0
4702,15205,10076,1,1.0
4703,14867,9996,1,1.0
4704,15171,10000,1,1.0
4705,14753,10093,1,1.0
4706,15169,9958,1,1.0
4707,14855,10060,1,1.0
4708,14955,9955,1,1.0
4709,14904,10051,1,1.0
4710,14955,10045,1,1.0
4711,15087,9894,1,1.0
4712,14771,10097,1,1.0
4713,14884,10176,1,1.0
4714,14891,10261,1,1.0
4715,15173,10175,1,1.0
4716,14888,10139,1,1.0
4717,14786,10087,1,1.0
4718,14863,10021,1,1.0
4719,14830,10034,1,1.0
4720,9923,15242,2,1.0
4721,9988,14838,2,1.0
4722,10049,15200,2,1.0
4723,10149,14933,2,1.0
4724,9960,15261,2,1.0
4725,9974,15126,2,1.0
