,buyer,seller,state,Z
3794,10041,15275,2,1.0
3795,10061,14895,2,1.0
3796,9920,14911,2,1.0
3797,10120,15252,2,1.0
3798,14865,10109,1,1.0
3799,14815,10033,1,1.0
3800,14842,10087,1,1.0
3801,14955,9998,1,1.0
3802,15107,9961,1,1.0
3803,15176,9923,1,1.0
3804,9723,14948,2,1.0
3805,9858,14814,2,1.0
3806,10037,14891,2,1.0
3807,9944,14872,2,1.0
3808,10016,15133,2,1.0
3809,10013,15058,2,1.0
3810,9996,15215,2,1.0
3811,14933,10231,1,1.0
3812,15064,9887,1,1.0
3813,14916,10131,1,1.0
3814,14913,10102,1,1.0
3815,14924,10065,1,1.0
3816,14997,9970,1,1.0
3817,15034,10080,1,1.0
3818,14992,9904,1,1.0
3819,9982,14839,2,1.0
3820,9940,15003,2,1.0
3821,10137,15018,2,1.0
3822,10085,9984,0,1.0
3823,10055,10086,0,1.0
3824,10114,9975,0,1.0
3825,9955,9975,0,1.0
3826,10012,9927,0,1.0
3827,9969,10059,0,1.0
3828,10032,10039,0,1.0
3829,9902,9793,0,1.0
3830,9868,10085,0,1.0
3831,10089,10017,0,1.0
3832,9996,10185,0,1.0
3833,9979,10177,0,1.0
3834,10060,10040,0,1.0
3835,10072,10129,0,1.0
3836,9979,10114,0,1.0
3837,10037,10081,0,1.0
3838,9984,10112,0,1.0
3839,10144,9948,0,1.0
3840,9963,10092,0,1.0
3841,10059,9969,0,1.0
3842,9937,10031,0,1.0
3843,10162,10077,0,1.0
3844,9926,9933,0,1.0
3845,9977,10070,0,1.0
3846,10118,9968,0,1.0
3847,9932,9905,0,1.0
3848,10065,10057,0,1.0
3849,9976,9753,0,1.0
3850,9990,15073,2,1.0
3851,10127,14976,2,1.0
3852,9947,15100,2,1.0
3853,9971,9947,0,1.0
3854,9931,10162,0,1.0
3855,10038,9962,0,1.0
3856,9977,15109,2,1.0
3857,9994,15268,2,1.0
3858,14959,9860,1,1.0
3859,14897,10012,1,1.0
3860,14907,9963,1,1.0
3861,15039,9982,1,1.0
3862,14934,9954,1,1.0
3863,14839,9931,1,1.0
3864,15086,10004,1,1.0
3865,10079,10094,0,1.0
3866,10065,15032,2,1.0
3867,10031,15040,2,1.0
3868,9974,14938,2,1.0
3869,10041,15101,2,1.0
3870,10060,14826,2,1.0
3871,9919,14679,2,1.0
3872,9832,14981,2,1.0
3873,10002,14822,2,1.0
3874,10061,15067,2,1.0
3875,10061,14947,2,1.0
3876,9977,14861,2,1.0
3877,9893,14998,2,1.0
3878,14905,10061,1,1.0
3879,14998,9801,1,1.0
3880,15057,10060,1,1.0
3881,15039,9854,1,1.0
3882,15049,9939,1,1.0
3883,14988,9821,1,1.0
3884,14782,10226,1,1.0
3885,15005,9973,1,1.0
3886,14962,9918,1,1.0
3887,10103,10071,0,1.0
3888,9941,10097,0,1.0
3889,10170,9921,0,1.0
3890,9989,9995,0,1.0
3891,10104,10065,0,1.0
3892,15118,10202,1,1.0
3893,9939,10099,0,1.0
3894,10062,9990,0,1.0
3895,10145,10083,0,1.0
3896,10041,10023,0,1.0
3897,10114,9951,0,1.0
3898,10103,9970,0,1.0
3899,9976,14934,2,1.0
3900,10018,15007,2,1.0
3901,9854,10169,0,1.0
3902,9974,10044,0,1.0
3903,9950,10086,0,1.0
3904,10137,10086,0,1.0
3905,10024,10067,0,1.0
3906,9951,9960,0,1.0
3907,9973,9970,0,1.0
3908,10020,10083,0,1.0
3909,10106,9996,0,1.0
3910,10089,14933,2,1.0
3911,10097,15049,2,1.0
3912,9793,14872,2,1.0
3913,10031,15178,2,1.0
3914,9872,14971,2,1.0
3915,9961,15103,2,1.0
3916,10140,15104,2,1.0
3917,10003,14933,2,1.0
3918,10074,14657,2,1.0
3919,9896,15030,2,1.0
3920,9903,14915,2,1.0
3921,9915,14850,2,1.0
3922,10009,15000,2,1.0
3923,10147,14712,2,1.0
3924,10273,14959,2,1.0
3925,10146,15186,2,1.0
3926,10175,15203,2,1.0
3927,9930,14881,2,1.0
3928,9965,9855,0,1.0
3929,9880,9915,0,1.0
3930,10077,9986,0,1.0
3931,9851,10114,0,1.0
3932,10032,9988,0,1.0
3933,9924,15027,2,1.0
3934,9721,14905,2,1.0
3935,10104,15063,2,1.0
3936,9952,15178,2,1.0
3937,9978,14889,2,1.0
3938,9998,15022,2,1.0
3939,9852,15099,2,1.0
3940,9979,14989,2,1.0
3941,10031,15131,2,1.0
3942,9941,15139,2,1.0
3943,10098,15053,2,1.0
3944,9987,14971,2,1.0
3945,9964,15190,2,1.0
3946,10026,15172,2,1.0
3947,9967,14895,2,1.0
3948,9856,15190,2,1.0
3949,10132,15174,2,1.0
3950,9840,14807,2,1.0
3951,9932,14950,2,1.0
3952,15184,10018,1,1.0
3953,15124,10052,1,1.0
3954,15071,10024,1,1.0
3955,15124,9952,1,1.0
3956,15085,9981,1,1.0
3957,15056,9898,1,1.0
3958,15072,9888,1,1.0
3959,14931,9926,1,1.0
3960,15013,10063,1,1.0
3961,15095,9898,1,1.0
3962,15299,9883,1,1.0
3963,15135,10030,1,1.0
3964,14938,9998,1,1.0
3965,14848,9980,1,1.0
3966,14896,9878,1,1.0
3967,15059,10068,1,1.0
3968,15094,9994,1,1.0
3969,15193,9970,1,1.0
3970,15098,10032,1,1.0
3971,15246,10048,1,1.0
3972,10015,9998,0,1.0
3973,9925,10035,0,1.0
3974,9951,10109,0,1.0
3975,9964,10006,0,1.0
3976,10088,9955,0,1.0
3977,14886,10037,1,1.0
3978,15232,10020,1,1.0
3979,15083,10232,1,1.0
3980,15037,10109,1,1.0
3981,14916,10042,1,1.0
3982,15124,10100,1,1.0
3983,14709,10035,1,1.0
3984,14893,9898,1,1.0
3985,14938,10071,1,1.0
3986,15005,10296,1,1.0
3987,15187,9944,1,1.0
3988,15169,9976,1,1.0
3989,14995,10052,1,1.0
3990,10157,9915,0,1.0
3991,15001,10014,1,1.0
3992,14982,9968,1,1.0
3993,14860,9893,1,1.0
3994,15016,10155,1,1.0
3995,14971,10092,1,1.0
3996,15033,9900,1,1.0
3997,14844,9940,1,1.0
3998,10023,15013,2,1.0
3999,10044,14972,2,1.0
4000,9873,15162,2,1.0
4001,9965,14970,2,1.0
4002,10182,15343,2,1.0
4003,15036,9991,1,1.0
4004,15147,10135,1,1.0
4005,14962,10052,1,1.0
4006,14975,9921,1,1.0
4007,10243,10056,0,1.0
4008,9858,9890,0,1.0
4009,9925,9800,0,1.0
4010,10043,9959,0,1.0
4011,9864,10222,0,1.0
4012,9890,9895,0,1.0
4013,10052,10115,0,1.0
4014,10106,10006,0,1.0
4015,10069,9970,0,1.0
4016,9975,14686,2,1.0
4017,9861,9930,0,1.0
4018,9916,10017,0,1.0
4019,10084,10154,0,1.0
4020,10169,10024,0,1.0
4021,9824,9986,0,1.0
4022,10068,9928,0,1.0
4023,10026,10022,0,1.0
4024,9883,10171,0,1.0
4025,10105,9886,0,1.0
4026,9969,10012,0,1.0
4027,9979,9894,0,1.0
4028,10103,9946,0,1.0
4029,9910,10129,0,1.0
4030,14865,10088,1,1.0
4031,10129,9928,0,1.0
4032,10055,9881,0,1.0
4033,9981,9881,0,1.0
4034,10087,9883,0,1.0
4035,9983,10086,0,1.0
4036,10002,9975,0,1.0
4037,10107,9948,0,1.0
4038,10069,10056,0,1.0
4039,9913,9972,0,1.0
4040,10031,9982,0,1.0
4041,10121,10050,0,1.0
4042,9783,10064,0,1.0
4043,14636,9806,1,1.0
4044,14998,10065,1,1.0
4045,9949,9921,0,1.0
4046,10021,9964,0,1.0
4047,10030,10198,0,1.0
4048,9963,10022,0,1.0
4049,10144,9916,0,1.0
4050,9937,10104,0,1.0
4051,9889,10039,0,1.0
4052,15140,10091,1,1.0
4053,15080,10136,1,1.0
4054,15083,9935,1,1.0
4055,15010,9984,1,1.0
4056,14844,10007,1,1.0
4057,15024,10089,1,1.0
4058,15052,9973,1,1.0
4059,15228,10010,1,1.0
4060,15036,10065,1,1.0
4061,14996,9904,1,1.0
4062,15055,9975,1,1.0
4063,15212,9894,1,1.0
4064,15073,9896,1,1.0
4065,15154,10054,1,1.0
4066,14942,9989,1,1.0
4067,14990,10089,1,1.0
4068,14891,10041,1,1.0
4069,15068,10010,1,1.0
4070,10057,15150,2,1.0
4071,10018,14919,2,1.0
4072,10082,15133,2,1.0
4073,10126,15057,2,1.0
4074,9812,15180,2,1.0
4075,9968,14934,2,1.0
4076,10022,15123,2,1.0
4077,10075,14867,2,1.0
4078,10098,10074,0,1.0
4079,9877,10140,0,1.0
4080,10000,10042,0,1.0
4081,10049,9769,0,1.0
4082,9871,9887,0,1.0
4083,10047,15085,2,1.0
4084,10015,14919,2,1.0
4085,9906,15244,2,1.0
4086,9929,9831,0,1.0
4087,10084,9903,0,1.0
4088,9916,10131,0,1.0
4089,9997,14862,2,1.0
4090,10138,14926,2,1.0
4091,10150,15058,2,1.0
4092,10057,14933,2,1.0
4093,10028,15112,2,1.0
4094,9987,14818,2,1.0
4095,9931,15004,2,1.0
4096,14757,10098,1,1.0
4097,15102,10025,1,1.0
4098,9894,9847,0,1.0
4099,10116,9978,0,1.0
4100,10044,10046,0,1.0
4101,15206,10075,1,1.0
4102,14976,9827,1,1.0
4103,14894,9975,1,1.0
4104,14866,10003,1,1.0
4105,14818,10276,1,1.0
4106,15022,10037,1,1.0
4107,14988,9858,1,1.0
4108,10025,15061,2,1.0
4109,9901,15198,2,1.0
4110,9836,14922,2,1.0
4111,10084,15198,2,1.0
4112,10026,14966,2,1.0
4113,9907,14734,2,1.0
4114,10062,14985,2,1.0
4115,10060,14919,2,1.0
4116,9931,15212,2,1.0
4117,9728,15027,2,1.0
4118,10094,14957,2,1.0
4119,10101,15079,2,1.0
4120,9881,14918,2,1.0
4121,10185,14889,2,1.0
4122,9848,15228,2,1.0
4123,10055,15009,2,1.0
4124,9946,10094,0,1.0
4125,10053,10077,0,1.0
4126,10027,10023,0,1.0
4127,9947,9912,0,1.0
4128,9958,15012,2,1.0
4129,9972,15295,2,1.0
4130,15023,10032,1,1.0
4131,15140,10093,1,1.0
4132,14777,9882,1,1.0
4133,14919,10083,1,1.0
4134,15065,9990,1,1.0
4135,15062,9951,1,1.0
4136,15040,9990,1,1.0
4137,15147,9953,1,1.0
4138,15032,9875,1,1.0
4139,14745,10069,1,1.0
4140,15133,9933,1,1.0
4141,15033,9861,1,1.0
4142,9994,9843,0,1.0
4143,10099,10070,0,1.0
4144,10093,9988,0,1.0
4145,14862,9986,1,1.0
4146,14976,10070,1,1.0
4147,10082,15028,2,1.0
4148,10000,15010,2,1.0
4149,9940,15174,2,1.0
4150,9875,14814,2,1.0
4151,10030,14917,2,1.0
4152,9925,14713,2,1.0
4153,9984,15122,2,1.0
4154,10006,9999,0,1.0
4155,10166,10173,0,1.0
4156,10205,9892,0,1.0
4157,9909,10119,0,1.0
4158,10180,9851,0,1.0
4159,9874,9958,0,1.0
4160,9822,10048,0,1.0
4161,10193,9969,0,1.0
4162,9973,10100,0,1.0
4163,9926,10025,0,1.0
4164,9890,9958,0,1.0
4165,10086,9971,0,1.0
4166,10109,9990,0,1.0
4167,9917,9973,0,1.0
4168,10034,9899,0,1.0
4169,10119,10031,0,1.0
4170,10010,9862,0,1.0
4171,10087,9865,0,1.0
4172,10151,9946,0,1.0
4173,10015,9923,0,1.0
4174,14878,10069,1,1.0
4175,15023,9901,1,1.0
4176,10291,10158,0,1.0
4177,10081,9991,0,1.0
4178,10086,9967,0,1.0
4179,10067,10067,0,1.0
4180,9875,10007,0,1.0
4181,9850,10054,0,1.0
4182,9941,9892,0,1.0
4183,10035,9994,0,1.0
4184,9803,10031,0,1.0
4185,10023,9912,0,1.0
4186,10020,10041,0,1.0
4187,9905,9937,0,1.0
4188,10141,10034,0,1.0
4189,9917,9928,0,1.0
4190,10014,10069,0,1.0
4191,10014,9925,0,1.0
4192,10136,9865,0,1.0
4193,10157,9923,0,1.0
4194,9956,10182,0,1.0
4195,9897,10083,0,1.0
4196,10046,9934,0,1.0
4197,10183,9996,0,1.0
4198,9975,10124,0,1.0
4199,9957,9893,0,1.0
4200,9954,9929,0,1.0
4201,9988,10059,0,1.0
4202,9945,9939,0,1.0
4203,9985,10166,0,1.0
4204,9910,15001,2,1.0
4205,15006,10108,1,1.0
4206,14994,10032,1,1.0
4207,9922,9934,0,1.0
4208,9890,10066,0,1.0
4209,9895,10029,0,1.0
4210,9877,10027,0,1.0
4211,10030,10058,0,1.0
4212,9929,9968,0,1.0
4213,10152,9977,0,1.0
4214,10163,10052,0,1.0
4215,10048,10085,0,1.0
4216,10028,9947,0,1.0
4217,10069,9942,0,1.0
4218,9988,9914,0,1.0
4219,10122,10008,0,1.0
4220,9933,10070,0,1.0
4221,9976,14972,2,1.0
4222,9946,15083,2,1.0
4223,9952,15157,2,1.0
4224,9969,14970,2,1.0
4225,10044,15182,2,1.0
4226,10001,15280,2,1.0
4227,10100,15084,2,1.0
4228,10199,15119,2,1.0
4229,10148,14994,2,1.0
4230,10109,15000,2,1.0
4231,9942,15226,2,1.0
4232,9895,15036,2,1.0
4233,10129,15018,2,1.0
4234,9966,14957,2,1.0
4235,9953,14976,2,1.0
4236,9969,10038,0,1.0
4237,10097,10003,0,1.0
4238,9960,10065,0,1.0
4239,15113,10008,1,1.0
4240,15181,10171,1,1.0
4241,15108,10007,1,1.0
4242,15076,9990,1,1.0
4243,14977,9994,1,1.0
4244,15348,10125,1,1.0
4245,14978,9988,1,1.0
4246,10062,15094,2,1.0
4247,10006,9975,0,1.0
4248,10176,10097,0,1.0
4249,9995,10137,0,1.0
4250,10220,10194,0,1.0
4251,15107,10010,1,1.0
4252,14979,10204,1,1.0
4253,15049,10198,1,1.0
4254,15008,9916,1,1.0
4255,15074,9750,1,1.0
4256,14879,10188,1,1.0
4257,9912,9870,0,1.0
4258,10013,9961,0,1.0
4259,9879,10117,0,1.0
4260,10073,9990,0,1.0
4261,9941,10062,0,1.0
4262,9980,10058,0,1.0
4263,9888,9980,0,1.0
4264,9893,10045,0,1.0
4265,9904,14810,2,1.0
4266,9997,14941,2,1.0
4267,10115,9913,0,1.0
4268,10005,9865,0,1.0
4269,10013,15213,2,1.0
4270,10130,15216,2,1.0
4271,10189,14974,2,1.0
4272,10023,15020,2,1.0
4273,10093,15107,2,1.0
4274,9941,14775,2,1.0
4275,9949,14984,2,1.0
4276,10085,15065,2,1.0
4277,9864,15166,2,1.0
4278,9973,15016,2,1.0
4279,10114,10182,0,1.0
4280,10070,9914,0,1.0
4281,9876,14915,2,1.0
4282,10185,15166,2,1.0
4283,10033,15041,2,1.0
4284,10083,15406,2,1.0
4285,10057,15114,2,1.0
4286,10023,14878,2,1.0
4287,10063,14984,2,1.0
4288,9976,14931,2,1.0
4289,10018,14920,2,1.0
4290,9954,14961,2,1.0
4291,10048,10023,0,1.0
4292,9937,9989,0,1.0
4293,10081,9937,0,1.0
4294,9809,10022,0,1.0
4295,10011,9897,0,1.0
4296,10238,10130,0,1.0
4297,10054,10111,0,1.0
4298,14762,9935,1,1.0
4299,14942,10068,1,1.0
4300,14878,9912,1,1.0
4301,14859,9742,1,1.0
4302,15028,10016,1,1.0
4303,15129,10092,1,1.0
4304,15155,9943,1,1.0
4305,15090,9918,1,1.0
4306,14972,10065,1,1.0
4307,10038,10161,0,1.0
4308,10060,14700,2,1.0
4309,10035,15052,2,1.0
4310,9801,9927,0,1.0
4311,10039,9869,0,1.0
4312,9890,9975,0,1.0
4313,10008,10007,0,1.0
4314,9941,10108,0,1.0
4315,9861,10224,0,1.0
4316,9878,10011,0,1.0
4317,10275,9960,0,1.0
4318,10125,10069,0,1.0
4319,9983,9972,0,1.0
4320,9986,9909,0,1.0
4321,9911,10109,0,1.0
4322,9865,9927,0,1.0
4323,9961,10028,0,1.0
4324,10128,9978,0,1.0
4325,10198,9995,0,1.0
4326,10003,10012,0,1.0
4327,9952,9972,0,1.0
4328,9991,10025,0,1.0
4329,9899,9995,0,1.0
4330,10135,15038,2,1.0
4331,10051,15193,2,1.0
4332,9969,15125,2,1.0
4333,10114,15205,2,1.0
4334,9773,14930,2,1.0
4335,14892,9983,1,1.0
4336,14807,9947,1,1.0
4337,14733,9962,1,1.0
4338,14944,9904,1,1.0
4339,10058,14857,2,1.0
4340,9937,10028,0,1.0
4341,10066,10004,0,1.0
4342,9954,9821,0,1.0
4343,15051,9971,1,1.0
4344,14981,10085,1,1.0
4345,15172,10048,1,1.0
4346,10014,9929,0,1.0
4347,10045,10048,0,1.0
4348,9938,10133,0,1.0
4349,10043,9873,0,1.0
4350,10066,10098,0,1.0
4351,9827,9950,0,1.0
4352,14999,9902,1,1.0
4353,15125,9901,1,1.0
4354,15141,10131,1,1.0
4355,15024,10041,1,1.0
4356,14954,9984,1,1.0
4357,14977,10016,1,1.0
4358,15152,10181,1,1.0
4359,14901,10001,1,1.0
4360,10027,14668,2,1.0
4361,10113,14711,2,1.0
4362,10005,14865,2,1.0
4363,9792,14925,2,1.0
4364,9908,15032,2,1.0
4365,9912,9923,0,1.0
4366,10057,10094,0,1.0
4367,10124,14991,2,1.0
4368,9829,14858,2,1.0
4369,9887,9895,0,1.0
4370,9918,10124,0,1.0
4371,9868,9894,0,1.0
4372,10027,9919,0,1.0
4373,10123,9906,0,1.0
4374,10192,9844,0,1.0
4375,10108,9982,0,1.0
4376,9977,10144,0,1.0
4377,14832,10067,1,1.0
4378,15143,10084,1,1.0
4379,15068,9983,1,1.0
4380,14927,10053,1,1.0
4381,10020,14864,2,1.0
4382,10032,15049,2,1.0
4383,9976,15054,2,1.0
4384,10035,14972,2,1.0
4385,10085,9935,0,1.0
4386,10030,10052,0,1.0
4387,10061,9888,0,1.0
4388,9875,9866,0,1.0
4389,9990,9995,0,1.0
4390,10035,10060,0,1.0
4391,10129,9867,0,1.0
4392,9928,9924,0,1.0
4393,9914,10146,0,1.0
4394,10007,9958,0,1.0
4395,9914,10073,0,1.0
4396,10121,10065,0,1.0
4397,10094,10089,0,1.0
4398,9932,9947,0,1.0
4399,10085,9939,0,1.0
4400,9886,10016,0,1.0
4401,9874,10062,0,1.0
4402,9939,10069,0,1.0
4403,9872,10007,0,1.0
4404,10079,10095,0,1.0
4405,9933,10087,0,1.0
4406,10099,10217,0,1.0
4407,10054,10125,0,1.0
4408,10008,10021,0,1.0
4409,9905,9894,0,1.0
4410,10026,10138,0,1.0
4411,10000,10027,0,1.0
4412,10111,9879,0,1.0
4413,10013,10145,0,1.0
4414,10011,14884,2,1.0
4415,9931,14925,2,1.0
4416,9868,14848,2,1.0
4417,9959,15276,2,1.0
4418,10036,14966,2,1.0
4419,10015,14897,2,1.0
4420,10118,14935,2,1.0
4421,10073,15045,2,1.0
4422,10235,14809,2,1.0
4423,10032,15355,2,1.0
4424,9959,15209,2,1.0
4425,10015,15071,2,1.0
4426,9921,14834,2,1.0
4427,9900,14839,2,1.0
4428,14860,9768,1,1.0
4429,14787,9909,1,1.0
4430,15186,9845,1,1.0
4431,14899,9861,1,1.0
4432,9834,15046,2,1.0
4433,10021,15030,2,1.0
4434,9951,14971,2,1.0
4435,9990,15015,2,1.0
4436,10119,15197,2,1.0
4437,10030,15032,2,1.0
4438,9913,15208,2,1.0
4439,9864,14853,2,1.0
4440,9966,14928,2,1.0
4441,10073,14848,2,1.0
4442,10083,15132,2,1.0
4443,10047,15009,2,1.0
4444,9981,14997,2,1.0
4445,9963,15049,2,1.0
4446,9972,14847,2,1.0
4447,10039,14997,2,1.0
4448,9922,14861,2,1.0
4449,10063,14949,2,1.0
4450,15072,9936,1,1.0
4451,14947,10092,1,1.0
4452,10095,15024,2,1.0
4453,10016,14961,2,1.0
4454,10132,14928,2,1.0
4455,10120,14932,2,1.0
4456,10066,10006,0,1.0
4457,10109,10086,0,1.0
4458,10057,9891,0,1.0
4459,9938,10261,0,1.0
4460,10068,9937,0,1.0
4461,9860,10107,0,1.0
4462,9774,9894,0,1.0
4463,9851,10057,0,1.0
4464,10039,10137,0,1.0
4465,10156,10075,0,1.0
4466,9944,9979,0,1.0
4467,9870,9886,0,1.0
4468,10044,10107,0,1.0
4469,10013,10077,0,1.0
4470,9904,9997,0,1.0
4471,9995,9985,0,1.0
4472,9889,9986,0,1.0
4473,10055,15084,2,1.0
4474,9891,14851,2,1.0
4475,9978,14831,2,1.0
4476,10002,15133,2,1.0
4477,10108,14911,2,1.0
4478,9744,14949,2,1.0
4479,10047,14895,2,1.0
4480,9976,14931,2,1.0
4481,9978,14811,2,1.0
4482,15033,10002,1,1.0
4483,15093,9940,1,1.0
4484,15085,10043,1,1.0
4485,15002,9860,1,1.0
4486,14882,10127,1,1.0
4487,15040,9950,1,1.0
4488,15039,10040,1,1.0
4489,15148,9962,1,1.0
4490,15071,10141,1,1.0
4491,14960,9778,1,1.0
4492,15072,9989,1,1.0
4493,14985,9940,1,1.0
4494,15192,9999,1,1.0
4495,15026,9877,1,1.0
4496,14878,9992,1,1.0
4497,14962,10013,1,1.0
4498,15013,10005,1,1.0
4499,15100,10023,1,1.0
4500,15110,10043,1,1.0
4501,9945,15117,2,1.0
4502,10164,14782,2,1.0
4503,9997,14974,2,1.0
4504,10119,9983,0,1.0
4505,9948,9907,0,1.0
4506,10185,9940,0,1.0
4507,10094,15362,2,1.0
4508,10000,15022,2,1.0
4509,9931,15031,2,1.0
4510,9971,14939,2,1.0
4511,10078,15105,2,1.0
4512,9809,15041,2,1.0
4513,10129,14895,2,1.0
4514,9967,15020,2,1.0
4515,9884,15026,2,1.0
4516,10092,15354,2,1.0
4517,9909,14698,2,1.0
4518,10086,14714,2,1.0
4519,9920,15033,2,1.0
4520,10189,14864,2,1.0
4521,9993,15185,2,1.0
4522,10108,14943,2,1.0
4523,9771,14876,2,1.0
4524,9882,14995,2,1.0
4525,9927,14888,2,1.0
4526,10027,15244,2,1.0
4527,10112,15073,2,1.0
4528,10012,15012,2,1.0
4529,10146,10100,0,1.0
4530,9945,14803,2,1.0
4531,10102,15086,2,1.0
4532,9947,14923,2,1.0
4533,10078,14873,2,1.0
4534,9888,15180,2,1.0
4535,9994,9805,0,1.0
4536,9991,9911,0,1.0
4537,9677,10020,0,1.0
4538,9887,9931,0,1.0
4539,9982,9930,0,1.0
4540,10084,10153,0,1.0
4541,15171,10044,1,1.0
4542,15127,9872,1,1.0
4543,15082,10018,1,1.0
4544,9928,14985,2,1.0
4545,10015,14834,2,1.0
4546,9888,15077,2,1.0
4547,10123,15173,2,1.0
4548,10046,14931,2,1.0
4549,10032,14990,2,1.0
4550,10087,15014,2,1.0
4551,9944,14785,2,1.0
4552,10121,15119,2,1.0
4553,10062,14793,2,1.0
4554,9855,14996,2,1.0
4555,9869,15190,2,1.0
4556,9988,14837,2,1.0
4557,10085,15009,2,1.0
4558,9963,14963,2,1.0
4559,10009,15022,2,1.0
4560,9917,15013,2,1.0
4561,10184,14798,2,1.0
4562,9980,15043,2,1.0
4563,9914,9790,0,1.0
4564,9990,9991,0,1.0
4565,9997,10032,0,1.0
4566,9833,10005,0,1.0
4567,10158,9987,0,1.0
4568,9990,9922,0,1.0
4569,10037,9976,0,1.0
4570,10056,9924,0,1.0
4571,10055,10016,0,1.0
4572,9941,9984,0,1.0
4573,9923,10034,0,1.0
4574,10142,9866,0,1.0
4575,9970,9968,0,1.0
4576,10020,10042,0,1.0
4577,9822,9849,0,1.0
4578,15060,9853,1,1.0
4579,15073,10140,1,1.0
4580,14848,10112,1,1.0
4581,14977,10136,1,1.0
4582,14703,10011,1,1.0
4583,15254,10079,1,1.0
4584,15022,10033,1,1.0
4585,15165,10087,1,1.0
4586,10045,15005,2,1.0
4587,10041,9903,0,1.0
4588,10045,9881,0,1.0
4589,14896,9841,1,1.0
4590,15022,9986,1,1.0
4591,9908,15032,2,1.0
4592,10235,15060,2,1.0
4593,9932,15159,2,1.0
4594,9994,14918,2,1.0
4595,10086,15019,2,1.0
4596,10004,9990,0,1.0
4597,9871,10046,0,1.0
4598,10160,10033,0,1.0
4599,9896,9946,0,1.0
4600,10121,10094,0,1.0
4601,9957,15089,2,1.0
4602,9959,15160,2,1.0
4603,9971,14999,2,1.0
4604,9900,9945,0,1.0
4605,9821,10088,0,1.0
4606,9799,10076,0,1.0
4607,9937,10084,0,1.0
4608,9985,10222,0,1.0
4609,10046,10037,0,1.0
4610,10066,9729,0,1.0
4611,10014,10060,0,1.0
4612,9985,9839,0,1.0
4613,9941,10063,0,1.0
4614,9932,9888,0,1.0
4615,9919,10080,0,1.0
4616,9957,10026,0,1.0
4617,10025,10080,0,1.0
4618,9944,9981,0,1.0
4619,14823,10027,1,1.0
4620,15234,10092,1,1.0
4621,14998,10077,1,1.0
4622,14958,9961,1,1.0
4623,10090,10004,0,1.0
4624,9903,9905,0,1.0
4625,10123,9996,0,1.0
4626,9999,10129,0,1.0
4627,9921,9960,0,1.0
4628,10095,10010,0,1.0
4629,15024,9961,1,1.0
4630,15148,9945,1,1.0
4631,14927,10110,1,1.0
4632,14964,9956,1,1.0
4633,15000,10037,1,1.0
4634,14916,9849,1,1.0
4635,9999,14907,2,1.0
4636,10002,14948,2,1.0
4637,10011,14999,2,1.0
4638,9906,15074,2,1.0
4639,9873,9932,0,1.0
4640,10021,15077,2,1.0
4641,9959,10079,0,1.0
4642,10036,9924,0,1.0
4643,10171,10087,0,1.0
4644,10205,10093,0,1.0
4645,9809,9928,0,1.0
4646,9959,9987,0,1.0
4647,9994,9953,0,1.0
4648,9743,10104,0,1.0
4649,14938,9941,1,1.0
4650,15068,10132,1,1.0
4651,15113,10166,1,1.0
4652,15155,10078,1,1.0
4653,15022,10007,1,1.0
4654,15039,9991,1,1.0
4655,14853,10039,1,1.0
4656,15135,10134,1,1.0
4657,14979,9942,1,1.0
4658,10061,9933,0,1.0
4659,9980,10170,0,1.0
4660,10026,14997,2,1.0
4661,9923,15011,2,1.0
4662,10212,14916,2,1.0
4663,9985,15087,2,1.0
4664,10024,14942,2,1.0
4665,9925,15165,2,1.0
4666,10096,9907,0,1.0
4667,9909,15177,2,1.0
4668,9929,15031,2,1.0
4669,9931,9957,0,1.0
4670,9767,9948,0,1.0
4671,9981,10015,0,1.0
4672,15088,9994,1,1.0
4673,15088,9889,1,1.0
4674,15177,10144,1,1.0
4675,14962,10019,1,1.0
4676,15021,9939,1,1.0
4677,15150,10039,1,1.0
4678,15088,9938,1,1.0
4679,15140,10006,1,1.0
4680,14901,9878,1,1.0
4681,9972,10079,0,1.0
4682,9930,10124,0,1.0
4683,10042,10001,0,1.0
4684,9877,9887,0,1.0
4685,10148,10086,0,1.0
4686,9959,9898,0,1.0
4687,10046,9861,0,1.0
4688,9949,10029,0,1.0
4689,10041,9959,0,1.0
4690,10027,10112,0,1.0
4691,10029,10081,0,1.0
4692,9927,9957,0,1.0
4693,10014,9945,0,1.0
4694,9790,9997,0,1.0
4695,9889,10126,0,1.0
4696,9869,9947,0,1.0
4697,10028,9848,0,1.0
4698,9904,9885,0,1.0
4699,10020,10079,0,1.0
4700,10046,10012,0,1.0
4701,10079,10003,0,1.0
4702,15037,9998,1,1.0
4703,14877,9870,1,1.0
4704,14846,9958,1,1.0
4705,15013,9930,1,1.0
4706,15033,9977,1,1.0
4707,14877,9921,1,1.0
4708,14992,10031,1,1.0
4709,15184,9813,1,1.0
4710,15001,9946,1,1.0
4711,9814,15215,2,1.0
4712,10037,14954,2,1.0
4713,9913,15145,2,1.0
4714,14794,10094,1,1.0
4715,15024,9927,1,1.0
4716,14958,9982,1,1.0
4717,15267,9884,1,1.0
4718,15016,10138,1,1.0
4719,14889,9953,1,1.0
4720,14966,9995,1,1.0
4721,14796,10172,1,1.0
4722,15035,9926,1,1.0
4723,14933,10020,1,1.0
4724,15099,10054,1,1.0
4725,15069,10036,1,1.0
