,buyer,seller,state,Z
741,5494,8362,2,0.5559154444274979
742,5283,7878,2,0.5222495555754232
743,7642,7855,0,0.7759761562643724
744,9228,9233,0,0.911186406097418
745,17514,26184,2,1.7518682578658928
746,11096,7170,1,0.7337720704802922
747,17995,12099,1,1.1999029706588809
748,11112,7341,1,0.7381341667896892
749,11488,11383,0,1.1411349362335492
750,6975,6817,0,0.699289081405116
751,10746,16194,2,1.0765113499847379
752,6136,9372,2,0.6141029216515292
753,6740,6662,0,0.6656274877675387
754,7803,7726,0,0.7769595560170306
755,10863,10730,0,1.0786237886986472
756,11102,10879,0,1.107043430588448
757,7787,7650,0,0.7672820442823137
758,9076,9313,0,0.9373915629045565
759,8271,7973,0,0.819358110934102
760,10133,6830,1,0.682368775657986
761,18155,12163,1,1.2015421179162042
762,13443,19898,2,1.3441804259926735
763,6445,9745,2,0.6458669776758047
764,5307,8034,2,0.5363586823931599
765,12479,12544,0,1.2414747491388844
766,5848,5749,0,0.5842540690014733
767,8006,8124,0,0.8098880391971011
768,11867,11822,0,1.1806427160396096
769,4494,4428,0,0.4444540097319961
770,14136,14196,0,1.4045956727057984
771,11570,7752,1,0.768878717391405
772,16711,11239,1,1.1212528021475914
773,13822,13791,0,1.3816314465034947
774,7071,7174,0,0.7140486860500951
775,6580,6651,0,0.6760662905592154
776,12752,12806,0,1.277262896389163
777,9560,9741,0,0.96705295109054
778,6606,6483,0,0.6478306645246555
779,9662,9668,0,0.967397906568472
780,8540,8636,0,0.8670206619303678
781,7501,7754,0,0.758956140098012
782,6474,6352,0,0.6368422440184809
783,11372,11651,0,1.1433536775508162
784,13204,13154,0,1.3045509935250317
785,7371,11026,2,0.7360445112999616
786,13741,9161,1,0.9195893601158461
787,12599,8471,1,0.843943686810501
788,13295,8784,1,0.8854797352733561
789,11582,7842,1,0.7740145563610847
790,21040,14220,1,1.4000569507091554
791,8508,5796,1,0.5771690736375412
792,22040,14681,1,1.4741622212257122
793,13878,9234,1,0.9199045436187937
794,9506,9250,0,0.9301656674780827
795,16745,16561,0,1.6641944372434996
796,10080,10075,0,1.015495730059053
797,8998,8760,0,0.8782350045211018
798,15804,16144,0,1.5949865313290559
799,13354,8977,1,0.8936304367575642
800,9603,6232,1,0.6369142802514958
801,12537,8594,1,0.8457138683902623
802,8300,8383,0,0.8361104323244628
803,12726,12708,0,1.2837880209480697
804,19775,19478,0,1.9497493412023181
805,12370,12353,0,1.2334568776121908
806,11701,7828,1,0.782189724800492
807,13621,20274,2,1.3497461946541618
808,11083,11055,0,1.119141487405259
809,5160,7783,2,0.5229659905168518
810,12644,12526,0,1.2555586245369776
811,14665,14774,0,1.475664708936309
812,15002,14919,0,1.4981550221406856
813,18622,18369,0,1.8453430106978315
814,8591,8726,0,0.8713678894421784
815,9727,9820,0,0.9829197326163029
816,15741,10587,1,1.0510824129253842
817,8122,8193,0,0.8303803741333038
818,9546,6200,1,0.6271979853474763
819,9328,14067,2,0.9387414306843133
820,9974,10004,0,1.003268927743584
821,6496,6298,0,0.633873619172918
822,7605,7687,0,0.757244611481382
823,8103,8038,0,0.8107812486345272
824,7398,7530,0,0.7525876787744148
825,12208,12002,0,1.2083843927223623
826,19189,18954,0,1.9048227741802364
827,17301,17087,0,1.7208145522435627
828,13575,13664,0,1.3558001950368181
829,11860,17845,2,1.1988676967365377
830,10626,15894,2,1.0716477505269029
831,10367,15649,2,1.0335462211528261
832,11259,11341,0,1.1383884750956936
833,6558,9822,2,0.6590676810949662
834,12282,12280,0,1.2356015611414284
835,8032,7846,0,0.7895596485559218
836,9141,9187,0,0.9050027569704909
837,14847,14783,0,1.481445658968712
838,10748,7248,1,0.7208335526587999
839,12348,8218,1,0.821266378689118
840,10357,6909,1,0.6969929845869254
841,10812,7467,1,0.7297196522615139
842,10198,6678,1,0.6645483338854928
843,18097,26633,2,1.793697340821916
844,7207,7172,0,0.7095575219514978
845,12725,12431,0,1.2459882110770988
846,8399,8533,0,0.8529502705866471
847,7578,7587,0,0.7453974619354982
848,11454,11375,0,1.1472655402094367
849,7771,5203,1,0.5217825647872243
850,14334,9245,1,0.9414041083566985
851,12206,8146,1,0.8217571539296401
852,10467,10674,0,1.070342748021477
853,16289,16303,0,1.620223601127081
854,13463,13268,0,1.3262232859269274
855,7735,7714,0,0.7698807378443533
856,13146,19608,2,1.3117162546796346
857,10443,15779,2,1.056486489997707
858,4866,7418,2,0.48945614375310764
859,21138,13992,1,1.3959630672374348
860,10390,10363,0,1.0339939941338279
861,11520,17316,2,1.15164143376632
862,8541,12795,2,0.862344186883689
863,18271,12037,1,1.200043924304584
864,9631,6426,1,0.6434380371951537
865,7651,7765,0,0.7662074688642175
866,9593,9564,0,0.9527963593392658
867,10891,10693,0,1.0846579043900992
868,13688,13746,0,1.3735452973812943
869,4999,5021,0,0.4971152857950688
870,5985,6027,0,0.5998599742658223
871,5447,5585,0,0.5453902911935298
872,14017,13921,0,1.406344361349193
873,9360,9319,0,0.9343327561650627
874,11613,11405,0,1.1634672008089235
875,3572,3480,0,0.3498795387095829
876,15244,15164,0,1.5193733939676544
877,8870,13416,2,0.8943001329571594
878,9867,15087,2,0.986759409023929
879,10285,10371,0,1.0404976405384543
880,10144,9894,0,1.006158339426107
881,7369,7251,0,0.7217595285487431
882,15276,15191,0,1.523247893435297
883,14149,13978,0,1.392774683438906
884,7329,7250,0,0.7200624458325349
885,7905,7836,0,0.7788179266543271
886,6263,6251,0,0.6290712977108421
887,12141,12253,0,1.2117255879943085
888,8086,8143,0,0.8191125355920602
889,15541,15528,0,1.5623886020200084
890,9745,14737,2,0.9755899807770073
891,16145,24174,2,1.6108010346490207
892,10056,14884,2,0.995009707436084
893,9689,14641,2,0.9787605504795339
894,6178,9307,2,0.6189041823817123
895,8426,12471,2,0.8423975997615675
896,6952,10348,2,0.7006144260438139
897,9667,14457,2,0.9727709623011519
898,14956,9861,1,1.0002526118607589
899,13609,9020,1,0.9060063019952815
900,15842,10432,1,1.0620284111022902
901,10331,6994,1,0.6917908305183029
902,11207,7540,1,0.7433846821484031
903,11160,7363,1,0.7459965131675796
904,11365,7584,1,0.7578113695722446
905,16260,10666,1,1.075831946510641
906,7721,7762,0,0.7757303191665958
907,8255,8204,0,0.8136623524823209
908,8619,12829,2,0.8496793889031946
909,7301,10989,2,0.7319947875597022
910,7689,7644,0,0.7582368709068391
911,14433,21683,2,1.444591126716065
912,9374,13837,2,0.9236072394279423
913,10270,15008,2,1.00647920673326
914,16159,24510,2,1.638143686934735
915,11674,17564,2,1.1546086042760813
916,14250,14215,0,1.4161091812686375
917,17615,17739,0,1.7628263237929929
918,9698,14352,2,0.9584950511562749
919,13231,19889,2,1.3248072952211722
920,14549,14597,0,1.462723157153366
921,7365,7326,0,0.7306634968148749
922,18877,18959,0,1.8890624142375236
923,10938,11199,0,1.09828855675004
924,6365,9319,2,0.6405496966272304
925,7904,11674,2,0.7858731302039956
926,9733,14698,2,0.9813071108548062
927,15340,15004,0,1.5405685184051408
928,14889,14977,0,1.50751102986512
929,13503,19883,2,1.3351604637643564
930,5769,5626,0,0.5716438702688684
931,14236,14114,0,1.4244031250309448
932,10121,10108,0,1.0023886386547738
933,7311,7279,0,0.7421382156478258
934,12836,19269,2,1.2748279231849753
935,10382,15810,2,1.0391660098198108
936,12262,18320,2,1.2285960636038842
937,8844,5786,1,0.585309285395543
938,17471,11539,1,1.1560611778664802
939,14269,9328,1,0.9442970472477817
940,16452,11133,1,1.1088581228506236
941,20279,13344,1,1.3405331919215375
942,14548,9616,1,0.9774087330865148
943,8399,5644,1,0.5609787842277535
944,8426,12737,2,0.8395950030613923
945,6414,6569,0,0.6513261979044401
946,8737,8688,0,0.875504104381995
947,8834,8787,0,0.8779850931765568
948,19235,12606,1,1.2726830886539213
949,15136,9870,1,1.0040821065828391
950,11275,7305,1,0.7429789636497985
951,13744,13846,0,1.3760301987687147
952,8354,8377,0,0.8393277811745523
953,9955,14900,2,0.9944859195787283
954,7525,7580,0,0.7500549282464555
955,10852,7033,1,0.7210711792191862
956,13621,9058,1,0.915649820185841
957,14315,21347,2,1.4255832967914852
958,7079,10651,2,0.7119174047647339
959,8173,12426,2,0.8330981840896995
960,8912,13268,2,0.8858413798909414
961,8853,13438,2,0.889224429303816
962,4928,4989,0,0.5061194364865209
963,8363,12818,2,0.8451577245034056
964,12596,12835,0,1.2743798573486957
965,9610,9677,0,0.962461243269921
966,6940,6857,0,0.685680324936643
967,13945,21035,2,1.413530198529476
968,15078,23005,2,1.5304507737508493
969,8272,8097,0,0.8312868115355219
970,6490,6682,0,0.6531200630389358
971,28729,19437,1,1.9114862202768754
972,12914,8511,1,0.8628240294011227
973,10052,6709,1,0.6633019579027054
974,7939,8125,0,0.7935370803294975
975,11148,11354,0,1.1188206360364246
976,8896,8869,0,0.8939749121537568
977,12947,12836,0,1.281690790075222
978,7731,7685,0,0.7649139165019253
979,8916,8763,0,0.8875179049155727
980,15781,15822,0,1.5790935385256455
981,9294,9226,0,0.9321030572156229
982,7197,7263,0,0.7262459932200832
983,15490,10174,1,1.0168703339613452
984,12441,12307,0,1.2436886000022027
985,11954,12020,0,1.1924588015421556
986,8284,8231,0,0.8237354784257124
987,11018,11238,0,1.1173489390101252
988,6202,6209,0,0.6234567551049055
989,11915,12126,0,1.205058532948155
990,6322,6175,0,0.6281553138330545
991,7188,10900,2,0.7221136952298126
992,12433,18706,2,1.2404714290625307
993,21303,14071,1,1.4274979713288751
994,8895,12852,2,0.8777676405622132
995,13487,20176,2,1.332800409237723
996,8585,12539,2,0.8389401347436661
997,9603,14489,2,0.9606206912571239
998,10594,16025,2,1.0648610317288152
999,14652,22053,2,1.4675319299103653
1000,13090,19385,2,1.298620401118702
1001,12334,18383,2,1.2283035909811781
1002,6162,6273,0,0.6209358550086889
1003,5316,5425,0,0.5370103815050007
1004,8065,8128,0,0.8045622387452119
1005,6932,6942,0,0.69840873264113
1006,7354,7116,0,0.728203304867
1007,15124,15339,0,1.5227898010477015
1008,12160,11847,0,1.196917855594998
1009,5560,5503,0,0.5574585622482399
1010,4947,4887,0,0.49595551214979483
1011,8647,8476,0,0.8504822990938115
1012,5649,5811,0,0.5689570771730074
1013,5844,5941,0,0.5939850356886591
1014,5688,5791,0,0.577422357056766
1015,7378,7320,0,0.7287985393355751
1016,8671,8800,0,0.8729570211005979
1017,7801,7728,0,0.7668824287713308
1018,10639,7112,1,0.7085575364252856
1019,11002,7337,1,0.7316831440127831
1020,12211,8354,1,0.8280187232524868
1021,8040,8096,0,0.8104258561342015
1022,5892,5910,0,0.586647931780858
1023,6439,6446,0,0.6391718656555936
1024,7501,7570,0,0.7476063304656646
1025,20360,13504,1,1.356743899250588
1026,9746,6611,1,0.6557902366163999
1027,8826,13493,2,0.8959478749544767
1028,6227,9269,2,0.6199663495483665
1029,9236,8926,0,0.8967863703651711
1030,7673,7696,0,0.7655524124222188
1031,10139,9957,0,0.9945918064967754
1032,11591,11561,0,1.1530065426459892
1033,14500,9648,1,0.9617577647298423
1034,13695,20411,2,1.3581027791699616
1035,9481,14141,2,0.9521976028464387
1036,13960,21186,2,1.3902013278885346
1037,7563,11478,2,0.7527947882951865
1038,4826,7099,2,0.47711011338770093
1039,15126,15184,0,1.5107422596193543
1040,7726,7564,0,0.7590043954670088
1041,8980,8873,0,0.883127571985063
1042,6995,7013,0,0.6978464604180352
1043,8114,8167,0,0.8172196874456896
1044,10217,10328,0,1.0356078623331613
1045,7393,7288,0,0.7324307982080192
1046,16561,10959,1,1.0949671385087039
1047,12197,12136,0,1.2144084424054178
1048,7037,7030,0,0.7060150248611723
1049,7644,7461,0,0.7596392727950038
1050,16016,16055,0,1.6140903954458736
1051,6307,9597,2,0.6336533298029232
1052,8174,8312,0,0.8127248255390734
1053,6603,6465,0,0.650462491945023
1054,9925,9953,0,0.9943554065518442
1055,5102,5100,0,0.5096094459297704
1056,8308,8092,0,0.8222822986236218
1057,6346,6252,0,0.6263825374939407
1058,11145,11205,0,1.112859721280329
1059,6855,6792,0,0.6836489214065196
1060,13820,13715,0,1.3731508405104667
1061,7589,11471,2,0.7597573396773005
1062,14725,22386,2,1.4804119398719284
1063,10171,15140,2,1.0161054280427584
1064,5940,8841,2,0.5839349835073468
1065,14390,21481,2,1.441249756066836
1066,11792,11865,0,1.1781241962238376
1067,7671,11462,2,0.7698871700281698
1068,15159,22695,2,1.5192894446955416
1069,16808,24921,2,1.6701105741665954
1070,7372,10983,2,0.7335697249681816
1071,9136,9175,0,0.9177961094702669
1072,10016,9893,0,1.002751991312168
1073,11747,17626,2,1.1885173972831058
1074,6429,9947,2,0.6493606907225556
1075,24039,35808,2,2.3999962070393193
1076,6155,9206,2,0.6181865663924248
1077,7203,10680,2,0.7260444613859495
1078,9528,14524,2,0.9570846970214119
1079,7238,11110,2,0.7306074204472439
1080,5667,8078,2,0.5533638924624987
1081,13204,8857,1,0.8671756024797302
1082,12108,12129,0,1.2035351736729352
1083,10746,16243,2,1.0882288203285344
1084,15274,22581,2,1.5304595090283355
1085,11930,7828,1,0.8041869095185946
1086,10597,15597,2,1.0447452776741522
1087,7168,10737,2,0.7081540037637982
1088,8876,8711,0,0.8812161420489805
1089,9627,9520,0,0.9706796257360754
1090,11117,7427,1,0.7359796374253615
1091,16531,11080,1,1.1072320005293972
1092,10967,7384,1,0.741001162895569
1093,29750,19876,1,1.9937444331744418
1094,9450,6462,1,0.6408694798212653
1095,22878,14893,1,1.5082146028635095
1096,28002,18543,1,1.8476532918196866
1097,10584,10589,0,1.0618917545305577
1098,9668,9546,0,0.9600317686629083
1099,17769,17889,0,1.7657995530156279
1100,8044,7933,0,0.7996657294665597
1101,16397,16430,0,1.650401355590096
1102,15821,15882,0,1.5874675015099238
1103,14884,22050,2,1.471841547386671
1104,8788,13061,2,0.871614823336015
1105,10824,16212,2,1.0710379797392744
1106,10246,10496,0,1.0270946930058007
1107,11484,11563,0,1.1508220404056189
1108,13427,8919,1,0.8850364093875036
1109,10010,6788,1,0.6600882846562299
1110,21187,14628,1,1.4401735749132767
1111,22302,14767,1,1.4805903000020968
1112,10303,10399,0,1.0275480178522598
1113,14896,14689,0,1.4602553974557795
1114,9020,8865,0,0.8998077813270151
1115,7924,8043,0,0.8022563365929012
1116,10502,10604,0,1.0506831177535014
1117,7765,7495,0,0.7624112343438663
1118,12069,11830,0,1.1841643867111928
1119,6044,6125,0,0.6111984633688416
1120,18615,18343,0,1.8432716279093486
1121,23162,15337,1,1.5288701130059896
1122,4617,4679,0,0.47151249636539294
1123,7909,8055,0,0.8043534963990189
1124,23133,15427,1,1.539488319693539
1125,13158,8778,1,0.8927267364238912
1126,15932,16083,0,1.6005079055441447
1127,11016,11117,0,1.1082613705092934
1128,11135,11022,0,1.1087351365661988
1129,12176,12234,0,1.2224652500497035
1130,8204,8221,0,0.8252381963384408
1131,10507,10356,0,1.044133214644879
1132,11494,11550,0,1.1511730479891533
1133,5123,5118,0,0.5123244963486666
1134,6641,10049,2,0.6671262013257071
1135,6502,6305,0,0.6379734555843053
1136,12244,12368,0,1.2387022834516788
1137,19264,12733,1,1.264094542985729
1138,10831,10659,0,1.07499535380222
1139,11908,11562,0,1.1841593698024573
1140,12546,12754,0,1.2683313782880175
1141,8746,8577,0,0.8545423322203892
1142,12691,12718,0,1.2682010656210083
1143,9265,9147,0,0.9188364455588712
1144,13161,12848,0,1.2853410348265943
1145,7737,11637,2,0.7870954717875677
1146,5527,8120,2,0.5390561467128792
1147,8549,12823,2,0.859044878515547
1148,14204,21827,2,1.4405403547881692
1149,14084,21245,2,1.422568627927119
1150,5777,8830,2,0.5744666198309494
1151,5002,5016,0,0.5012861343604446
1152,8398,8369,0,0.8358044263649851
1153,11610,11816,0,1.1718868520706691
1154,8961,8937,0,0.8901792236024765
1155,9357,9353,0,0.9326353174817767
1156,8460,8356,0,0.8399248830362768
1157,14348,14094,0,1.4361118564118103
1158,10982,11070,0,1.1075805864839687
1159,11276,11269,0,1.1303054555953767
1160,8013,8041,0,0.809328944009374
1161,7670,7548,0,0.7530322772333583
1162,4009,3972,0,0.39226452990533933
1163,9868,9897,0,0.9802053725920584
1164,6610,6719,0,0.6685628608169042
1165,11801,17853,2,1.1866883961733066
1166,12246,18292,2,1.215552528005604
1167,25018,16611,1,1.6595654785291505
1168,13224,13411,0,1.3349163088468061
1169,7386,7420,0,0.7470240547685807
1170,10304,10635,0,1.0582088850819575
1171,7836,7950,0,0.787128478438379
1172,7976,8124,0,0.8008891532458522
1173,14032,14196,0,1.4078855732918523
1174,20050,20193,0,1.9992208913779832
1175,13281,13560,0,1.3458827000968994
1176,8299,8327,0,0.834481442573318
1177,6967,6944,0,0.6924495634212677
1178,17591,17622,0,1.761613156568419
1179,6983,6837,0,0.6825999948835209
1180,11719,11534,0,1.1611762182763725
1181,6548,6483,0,0.6554023506566763
1182,10969,16175,2,1.0767164516965495
1183,4423,6674,2,0.44244775504142775
1184,6088,9176,2,0.6184049741861044
1185,8280,12759,2,0.847974928839796
1186,10041,14916,2,1.0017627382642893
1187,10236,15393,2,1.0113987353967997
1188,6070,9281,2,0.6147077969591288
1189,7029,10299,2,0.6982918412886123
1190,8807,13069,2,0.8749452647235859
1191,9278,9339,0,0.9430561090073177
1192,11145,11119,0,1.1154775227754696
1193,7189,7314,0,0.723295378696046
1194,6862,6870,0,0.6776695621363076
1195,10084,9897,0,0.9984247611402696
1196,6107,6153,0,0.6078874829458933
1197,11729,11953,0,1.1850138206259375
1198,11477,7823,1,0.7685741539397684
1199,14855,10225,1,1.007804188101712
1200,11268,16607,2,1.1242775663438176
1201,14192,21124,2,1.4111880168058362
1202,8300,12472,2,0.836793703004853
1203,10698,16235,2,1.0718151965364526
1204,9928,14982,2,0.9914836593835964
1205,5769,5910,0,0.5923300238409689
1206,8683,8532,0,0.8541128495137084
1207,5521,5685,0,0.5548934756440936
1208,9222,9159,0,0.9205011173214426
1209,15567,15828,0,1.5600318609112427
1210,5099,4972,0,0.5069638942944967
1211,21713,14387,1,1.4421969248890405
1212,19733,13326,1,1.3221650589522225
1213,13443,8944,1,0.8888543977039861
1214,22126,14919,1,1.4776759854887538
1215,9632,6397,1,0.6372786800454671
1216,17500,11717,1,1.1572027010319124
1217,15169,10141,1,0.999275686063655
1218,10863,11117,0,1.0919190706543886
1219,8189,8205,0,0.8343682144714502
1220,11448,7735,1,0.7633648778627987
1221,6928,6923,0,0.6883793363878052
1222,13026,8758,1,0.8704425668202813
1223,16548,11081,1,1.1093943012670708
1224,32113,21142,1,2.1390131197753113
1225,15386,10228,1,1.0267623759096884
1226,16320,16081,0,1.6321399151875224
1227,11333,11251,0,1.1245589635221032
1228,13860,13944,0,1.3884467863700336
1229,15633,15523,0,1.5450645527290692
1230,13198,13295,0,1.3171694207568219
1231,7638,11139,2,0.7603974844545366
1232,9374,14177,2,0.9427938769446403
1233,14515,21308,2,1.4395996602813568
1234,10136,10107,0,1.0180684410024796
1235,15282,15035,0,1.5143038830275328
1236,6296,6240,0,0.6256969345995487
1237,8839,8918,0,0.8877464222030843
1238,7515,7520,0,0.7592082229666413
1239,12065,11988,0,1.1771090986350576
1240,8362,8252,0,0.8383506306202752
1241,13829,13967,0,1.4032114027190197
1242,10782,15963,2,1.0679428532103903
1243,14025,21081,2,1.401203918295819
1244,7561,11428,2,0.7575982530901029
1245,12793,19594,2,1.298756929995134
1246,13089,12971,0,1.2988433894950409
1247,8222,12450,2,0.8245208672049105
