,buyer,seller,state,Z
742,8171,8068,0,0.8129793687432493
743,7368,10813,2,0.7210834025462023
744,8995,8970,0,0.8885731181296898
745,18802,12337,1,1.2378868945554156
746,13356,8768,1,0.8802190347163319
747,5191,5086,0,0.5080767316746994
748,6029,5992,0,0.5986803693487595
749,7703,11671,2,0.764733731662266
750,6905,10157,2,0.6838658057308824
751,14205,14266,0,1.4285384560191958
752,8785,8923,0,0.8906638708765194
753,10011,9786,0,0.988498034701072
754,16838,11151,1,1.1223387550721138
755,10703,7003,1,0.7166259053670372
756,5838,5823,0,0.5881833211351204
757,4960,5073,0,0.5001493189562566
758,10533,15485,2,1.0429889748217993
759,9461,9354,0,0.9533601678444121
760,7862,8034,0,0.7962634718935188
761,15396,10124,1,1.0193698000708027
762,7241,7446,0,0.7429275081337121
763,6861,6850,0,0.678462316889847
764,5019,5178,0,0.507428380315623
765,6161,9065,2,0.6086018300283622
766,8540,8663,0,0.8690380977907827
767,6402,6196,0,0.6298083645194932
768,9936,10013,0,0.9966666046518671
769,8993,8987,0,0.9190777764460044
770,23137,15216,1,1.5208734203432692
771,12701,12626,0,1.271220842773667
772,10974,7288,1,0.7277541785785391
773,23756,16139,1,1.5786198084165086
774,7523,11333,2,0.7572381781147823
775,10773,10843,0,1.0865285014092412
776,12445,18395,2,1.2407314254106703
777,20257,13695,1,1.34956744616497
778,14010,13966,0,1.3945445379362804
779,5781,8850,2,0.5907408229136122
780,6287,9487,2,0.6378519999435008
781,5348,5353,0,0.5378083678098828
782,9941,15255,2,1.0120650291552988
783,4341,4252,0,0.4215741622133514
784,15090,10051,1,1.016462688899447
785,13784,20729,2,1.3773898206936788
786,6572,6607,0,0.6628912947483216
787,7391,11115,2,0.7405559092345344
788,9333,9435,0,0.9346558183559297
789,8917,13501,2,0.8927222500954971
790,11105,7464,1,0.7414855933898661
791,7775,7826,0,0.7706932800568039
792,8103,8166,0,0.8166475070694994
793,6545,6673,0,0.6635335276900075
794,9992,9836,0,0.9889790650243285
795,6069,5973,0,0.5861002014100921
796,11500,11563,0,1.1630434662937519
797,7794,7646,0,0.7664230118912074
798,8939,9026,0,0.8983104937606193
799,14931,10071,1,0.99278998029916
800,15771,10404,1,1.0439491633496505
801,11458,17031,2,1.1332053326101987
802,15469,15381,0,1.5316931616555154
803,9314,13508,2,0.9120592781427244
804,15597,10436,1,1.0263269916612336
805,7920,7973,0,0.7994942582105266
806,23356,23171,0,2.315519360592755
807,11882,7844,1,0.7893870572728615
808,10447,10676,0,1.0560835640760733
809,8543,5824,1,0.5644862860522041
810,10008,14621,2,0.9842203194990071
811,8292,8279,0,0.8342746340181922
812,9334,9276,0,0.9307231339058016
813,11170,16924,2,1.1205017314039762
814,12194,8163,1,0.8023025287129382
815,9930,9705,0,0.9774754491164159
816,13028,19221,2,1.2908376108228383
817,7053,10831,2,0.7151457696629198
818,21597,14286,1,1.4374979792821538
819,15422,10289,1,1.0401178755918261
820,10156,9911,0,1.0136746694441743
821,8582,8433,0,0.8604770156818738
822,22767,15027,1,1.5129660920073493
823,4012,4081,0,0.4055839828915717
824,14464,9413,1,0.947100519427932
825,8215,12512,2,0.8301546345022303
826,12435,12464,0,1.240472088662442
827,12078,8047,1,0.805028389615518
828,11577,11387,0,1.1476490870919054
829,18867,28120,2,1.8812553542740857
830,6666,6878,0,0.6837729524178979
831,17363,11527,1,1.1480117186285073
832,10620,6832,1,0.7023991025097656
833,7049,7049,0,0.7008739857153238
834,16130,10719,1,1.0723782918101699
835,10914,7272,1,0.7369140242477216
836,10012,6720,1,0.656663301939037
837,11041,16553,2,1.1016216042078897
838,14741,21911,2,1.465069299098008
839,6209,6211,0,0.619522479514176
840,10132,6972,1,0.6783834796441391
841,11102,10760,0,1.0812041807696118
842,5889,8906,2,0.5982167795024196
843,18786,12740,1,1.2535584784945326
844,11421,11566,0,1.155299625705123
845,9945,10038,0,1.0101939527362167
846,24859,37466,2,2.491124067150911
847,9984,10017,0,0.9981547572229058
848,13830,9097,1,0.9175206369280813
849,8030,8100,0,0.80348879178275
850,8210,12134,2,0.8113932213093504
851,8574,8648,0,0.8599150811386836
852,10123,10011,0,1.0024818562996476
853,11809,17287,2,1.166140958580062
854,15107,22589,2,1.5181211064123585
855,14703,14679,0,1.4734277070928226
856,11117,11307,0,1.1316951401486135
857,11980,7907,1,0.7909457575279817
858,6195,9064,2,0.6120834645481852
859,8564,8613,0,0.8584635284642603
860,12505,8177,1,0.8229224691262916
861,5894,8760,2,0.5896815401106961
862,28419,19132,1,1.894139171476717
863,9320,14283,2,0.9474093372822823
864,15807,10509,1,1.0483683193259867
865,7665,7608,0,0.7553287959879016
866,12341,18569,2,1.2401798189709805
867,8740,13198,2,0.880173394941891
868,12776,19551,2,1.298699449030123
869,12399,12197,0,1.2253004747039367
870,10797,10850,0,1.081598334691108
871,7164,10770,2,0.7157334888680971
872,7290,7404,0,0.7457259742724229
873,12308,18368,2,1.238000822691317
874,12679,12767,0,1.2704494931318244
875,14236,9676,1,0.9526107335711458
876,8149,12244,2,0.812606579880224
877,22406,22604,0,2.249952040162204
878,9750,9666,0,0.9798566657237456
879,8587,5781,1,0.5745705495868608
880,14835,9783,1,0.9731900194933342
881,14676,14519,0,1.4419763377345687
882,15630,10578,1,1.0478673497867483
883,16037,24109,2,1.5978638103381435
884,12682,12721,0,1.265285665123681
885,11993,11690,0,1.1849255671718382
886,11956,11967,0,1.1947322476626394
887,8986,8985,0,0.8932156075170334
888,8698,8623,0,0.8597541775186277
889,10180,10397,0,1.0262172510270051
890,13629,8882,1,0.8983775819823707
891,7831,7788,0,0.7798195672068113
892,8332,12516,2,0.8319497537576138
893,8365,8346,0,0.8280189243412029
894,8190,8136,0,0.820863711077627
895,13061,19274,2,1.298683332999564
896,7140,10955,2,0.7258251883184234
897,13210,13260,0,1.312972160471461
898,7621,7477,0,0.7572104625960117
899,11467,11529,0,1.1513042399923035
900,13074,8707,1,0.8743652377569296
901,14303,14138,0,1.4266630812684449
902,5340,5156,0,0.5249697688699408
903,4217,4240,0,0.4172684914676559
904,11932,8014,1,0.7873525153169368
905,8713,13046,2,0.869924444144467
906,15510,10334,1,1.0382339049430522
907,15702,10564,1,1.0590657787917792
908,14851,14765,0,1.4800235320771118
909,5156,5159,0,0.5206876398919447
910,9441,9502,0,0.9552517783217401
911,12023,18288,2,1.2001454622454133
912,8217,12470,2,0.8244724570001812
913,6441,9438,2,0.6329414573414733
914,9188,13742,2,0.9144967996990317
915,7537,11356,2,0.7616471727550624
916,6225,9114,2,0.6109339100518631
917,11000,10911,0,1.0862458584456016
918,6721,6653,0,0.6651005086919983
919,8473,8297,0,0.8471530415611784
920,13511,8910,1,0.9080937506197131
921,11088,11196,0,1.1144193246318796
922,12790,19211,2,1.298263387881345
923,9761,6351,1,0.6452142652805195
924,10624,7196,1,0.7137399902784711
925,8553,8313,0,0.8494064452384333
926,7638,7592,0,0.7661852980975109
927,15083,14866,0,1.4833197563340705
928,10529,15953,2,1.063333471505619
929,21011,13882,1,1.3896202995231162
930,12971,8880,1,0.8643921085910489
931,5388,5286,0,0.5342171011059558
932,6021,5937,0,0.6064618174700556
933,8155,8174,0,0.8230375692013712
934,8449,13021,2,0.8580206430262362
935,7007,10330,2,0.6921366783168615
936,18016,18407,0,1.8245480508018053
937,7337,11015,2,0.7372216205735997
938,8992,8815,0,0.8955705622918908
939,12256,18292,2,1.219276656151151
940,17976,18125,0,1.7978583507973154
941,8165,8251,0,0.8206625603333649
942,6389,9438,2,0.6361641924615096
943,12796,13040,0,1.2952058955199086
944,11989,11800,0,1.1910096357245776
945,11167,11134,0,1.1076546981092072
946,10034,10198,0,1.005170235005179
947,11755,7930,1,0.7933550624141563
948,7861,11549,2,0.7669508323465871
949,10168,15297,2,1.0215572182180528
950,12023,11793,0,1.1631626469171072
951,26787,17416,1,1.7693039478704855
952,13432,13449,0,1.3411667887870524
953,11010,11017,0,1.1052419152223139
954,11290,11208,0,1.125103567600968
955,5395,8131,2,0.5409814649210594
956,5542,8383,2,0.5591945635043989
957,11806,18030,2,1.1882887993178282
958,15156,10001,1,1.0099662093960922
959,22286,14808,1,1.472312363329033
960,19302,12997,1,1.2917652038738736
961,22762,15077,1,1.504786993146228
962,14735,14671,0,1.4661259010175314
963,6742,6866,0,0.682234087173851
964,11298,11250,0,1.1296431096156612
965,17935,26731,2,1.784683082133656
966,9248,6181,1,0.6186282063623996
967,7747,11737,2,0.7807470784886636
968,11380,11182,0,1.125801384102372
969,15077,10225,1,1.0219602482874373
970,11193,11228,0,1.1231045999177174
971,5901,5833,0,0.5968463183886445
972,11911,11682,0,1.1722226500197308
973,10456,10315,0,1.041911716587878
974,12522,18926,2,1.2500795210908286
975,14262,14581,0,1.436183386884648
976,11631,7699,1,0.7721392896538191
977,8787,8911,0,0.8900714826069148
978,10098,10148,0,1.0167979915425065
979,13824,9136,1,0.9208154892841944
980,8376,8268,0,0.8354298801572466
981,10493,15607,2,1.0456769200222829
982,10660,15762,2,1.0438504496094192
983,21316,32484,2,2.145235557055952
984,11041,10816,0,1.0952689686069328
985,19336,19214,0,1.9123559482458308
986,11454,16978,2,1.1422488271054618
987,10812,10827,0,1.0820399277634116
988,13663,13550,0,1.3574583562627573
989,8733,8887,0,0.8753671044176478
990,9076,13226,2,0.8906784782232389
991,9567,6395,1,0.6331446668972276
992,5695,8497,2,0.5581663459549393
993,7976,11919,2,0.7811556166756721
994,8854,9104,0,0.8965571705542155
995,11125,16600,2,1.1048208730552531
996,3767,3791,0,0.37488801819689166
997,9995,6644,1,0.6654673683920225
998,11078,10972,0,1.1058885419579785
999,10081,14924,2,1.0058598432200436
1000,8785,8687,0,0.869577743715396
1001,7258,7166,0,0.7159656887912798
1002,4816,5027,0,0.4818261022212167
1003,9901,9991,0,0.9963853018865215
1004,16552,16805,0,1.665182901308141
1005,16758,10828,1,1.101145342769984
1006,8270,8275,0,0.822893561375315
1007,12261,18581,2,1.2418662215525111
1008,6777,7017,0,0.6973913137980319
1009,10236,6695,1,0.6811960968987276
1010,10409,10428,0,1.046442174022455
1011,11806,7637,1,0.7767937723876936
1012,12751,8416,1,0.8504720718228721
1013,10436,10386,0,1.041232713437426
1014,10693,16094,2,1.0799517096294549
1015,8718,8906,0,0.881589055920231
1016,9409,9384,0,0.9473101400483728
1017,10656,7042,1,0.7104630348048468
1018,13766,20909,2,1.3907737056367913
1019,8626,8910,0,0.8827207367080498
1020,13709,13569,0,1.3668661153953887
1021,7622,11372,2,0.7539268328530168
1022,11294,16990,2,1.1341068628634956
1023,7114,10638,2,0.7097678549042818
1024,10479,6903,1,0.702053434278137
1025,19448,12851,1,1.2760492293418326
1026,13124,13007,0,1.3203175864713537
1027,14139,20830,2,1.4054840498531862
1028,10225,10261,0,1.017772967901201
1029,8196,12147,2,0.8107812305009312
1030,8182,8069,0,0.7962385763911416
1031,25714,17123,1,1.7104315267703185
1032,16077,10657,1,1.0821451820346821
1033,13527,9013,1,0.8950621532134542
1034,6505,9641,2,0.6288788181059562
1035,9390,9463,0,0.9354522055801547
1036,15142,10054,1,1.0101123644617338
1037,6462,6375,0,0.640275701626213
1038,12881,12974,0,1.2861823601650137
1039,6272,6382,0,0.6293903332336528
1040,10277,10424,0,1.0392654102506604
1041,16324,16133,0,1.6093920618618305
1042,19112,12805,1,1.2729699037205282
1043,14088,9298,1,0.937850695869159
1044,11458,7431,1,0.7587961038930983
1045,8376,8338,0,0.8296884285633614
1046,10467,10420,0,1.0464626085767281
1047,5395,5379,0,0.5268663716475717
1048,6217,9488,2,0.6332710551796527
1049,17534,26308,2,1.7550905443360378
1050,7170,7278,0,0.7292476664075138
1051,13954,9386,1,0.9338892807920317
1052,8976,8884,0,0.8935499660109918
1053,7949,7688,0,0.786987521493639
1054,21666,21463,0,2.151527940064634
1055,9316,9388,0,0.9291593755077537
1056,24321,16178,1,1.618129314408708
1057,16136,24158,2,1.6110969828887052
1058,4563,4591,0,0.458745975129803
1059,16070,10708,1,1.0722079664920627
1060,10220,6756,1,0.6790075045363617
1061,16272,23963,2,1.611048267003267
1062,18046,11831,1,1.2050832383421684
1063,19134,18978,0,1.9062942785175268
1064,8731,5805,1,0.58842383489388
1065,11476,11398,0,1.1605170708071995
1066,7025,10484,2,0.6972163865379988
1067,14471,14380,0,1.4458329982662654
1068,19001,12448,1,1.2467516139119121
1069,8336,8555,0,0.83886100175101
1070,9151,9149,0,0.9117237923886553
1071,12496,18900,2,1.2605542686929376
1072,13541,8817,1,0.9018391128978844
1073,9718,9885,0,0.9749548210962871
1074,16146,24385,2,1.6196701698851848
1075,7747,11692,2,0.7872900125374526
1076,13034,12596,0,1.2878866833563365
1077,8691,5875,1,0.5892766177406155
1078,13578,9064,1,0.8947249662027198
1079,9311,6167,1,0.6186270539752909
1080,8678,8725,0,0.8749557796762045
1081,10389,10576,0,1.0519249335885135
1082,16276,24315,2,1.628668003843117
1083,7669,11442,2,0.7647295871870905
1084,10448,15814,2,1.0422017021186405
1085,8295,12103,2,0.8188986092167196
1086,6120,9246,2,0.6093894488398645
1087,6091,9288,2,0.6112768908982465
1088,10804,16052,2,1.0678507453397204
1089,12693,8551,1,0.8447887954132107
1090,5801,5722,0,0.5752054719975284
1091,11294,11390,0,1.1446643131416634
1092,22656,14862,1,1.4942735097319892
1093,12992,13105,0,1.3132345679101747
1094,6530,6550,0,0.6519999940621777
1095,10141,6863,1,0.6831112638158701
1096,5031,4982,0,0.5165032338288977
1097,10598,10542,0,1.048150791312908
1098,7907,11772,2,0.7854833298479525
1099,7119,10713,2,0.7182417075163972
1100,5573,5711,0,0.5605452772167216
1101,5377,5262,0,0.5253412520279126
1102,5676,5564,0,0.5525663696842872
1103,8092,12293,2,0.8260030116947362
1104,10012,14771,2,0.9911086459440716
1105,12545,12372,0,1.2573323802110716
1106,10897,16237,2,1.0880333720877626
1107,8544,8486,0,0.8640775406038841
1108,20133,19888,0,2.0270248921580922
1109,11466,17335,2,1.1465345750901357
1110,7173,7103,0,0.7268529821481027
1111,10167,10144,0,1.0163951382507248
1112,4746,4734,0,0.4759719910762522
1113,13168,8946,1,0.8947261530147999
1114,11014,16772,2,1.1186500743956496
1115,14003,21256,2,1.4115277430807003
1116,7499,7618,0,0.7476001462600865
1117,10225,10112,0,1.0295509410949646
1118,8057,12019,2,0.8094898160776774
1119,10015,10113,0,1.0141479708375971
1120,17292,25772,2,1.7410530481434512
1121,12452,8360,1,0.833594549947156
1122,15078,14894,0,1.5073460026791274
1123,9876,14893,2,0.9850669687021939
1124,11316,11406,0,1.1348455964093216
1125,15598,15500,0,1.552089870111219
1126,10775,6997,1,0.7102277427669721
1127,15751,10595,1,1.0468772215835254
1128,17064,11140,1,1.1217341664872726
1129,18053,12109,1,1.2054123433652686
1130,7225,10860,2,0.7199249381336078
1131,10566,15857,2,1.0639811684264768
1132,15704,10536,1,1.0389870390121105
1133,14608,14662,0,1.4611976170935812
1134,23828,15838,1,1.5929274847794865
1135,9526,14344,2,0.9461904703539221
1136,11142,11188,0,1.1242184214558475
1137,8516,8400,0,0.8420412546896686
1138,7672,7662,0,0.766154373185403
1139,8464,8388,0,0.8359801579305404
1140,14561,9573,1,0.9518817241117166
1141,8717,8679,0,0.8684982467591122
1142,4432,6640,2,0.4433895589537501
1143,11947,17880,2,1.20408943873931
1144,8747,12874,2,0.8691645126437497
1145,7609,7573,0,0.7557985822200471
1146,7335,7451,0,0.7394319717690494
1147,11547,17305,2,1.1577374877989242
1148,12169,18306,2,1.207462628575816
1149,12824,8677,1,0.865155023611782
1150,8151,12343,2,0.8159241952567493
1151,9459,9647,0,0.9560845702740209
1152,7443,11331,2,0.7538552824668622
1153,10861,10921,0,1.087416084917939
1154,6751,6517,0,0.6609254580751499
1155,16162,10817,1,1.0764968796973196
1156,11179,11237,0,1.1190718889585733
1157,7923,7587,0,0.7732229241364553
1158,9433,9598,0,0.9458128544371857
1159,5523,5527,0,0.5552240993607537
1160,9657,14553,2,0.9733988776365269
1161,11806,11858,0,1.176594939068293
1162,9674,6350,1,0.6325466947447771
1163,10236,15712,2,1.0364811514814423
1164,9727,9624,0,0.9757017007595583
1165,8871,8966,0,0.8934700966203759
1166,11043,16238,2,1.0876977797828642
1167,8222,12250,2,0.8182053367556353
1168,11949,7985,1,0.7896520113686716
1169,12124,18038,2,1.2099355109304184
1170,6849,7101,0,0.7008397613690491
1171,7173,7373,0,0.7249668115685638
1172,6598,9649,2,0.6600270247348301
1173,9362,9526,0,0.9392214839505767
1174,7678,11172,2,0.7582317387051849
1175,11875,7800,1,0.7821593112730318
1176,10188,15272,2,1.0248324017447736
1177,7675,7854,0,0.7627476905397752
1178,7933,7920,0,0.7754983716441711
1179,9890,10007,0,0.986810594119764
1180,6863,6972,0,0.6880535300544341
1181,8608,12971,2,0.8707615536310743
1182,16179,16340,0,1.6293514309657497
1183,8953,8724,0,0.8836185891287646
1184,13366,13438,0,1.3374192543604912
1185,10535,10435,0,1.042330739846398
1186,9818,14889,2,0.9783885350873905
1187,10613,10519,0,1.0628572744774114
1188,10437,15679,2,1.038769560003277
1189,11938,11754,0,1.196704434676302
1190,20366,13643,1,1.3564827842330358
1191,6961,7059,0,0.703032408720587
1192,12529,12703,0,1.252880745300142
1193,6831,10042,2,0.6785939325875383
1194,9868,14950,2,0.9863060154892893
1195,9115,13779,2,0.9079941144031374
1196,7312,7352,0,0.7314080700479316
1197,21163,21621,0,2.142546336537695
1198,17640,11829,1,1.1681280521508253
1199,11609,11495,0,1.1528033901489112
1200,17954,11816,1,1.1816513459935638
1201,17354,11854,1,1.171046888836901
1202,14492,9682,1,0.9668264687878492
1203,8951,13530,2,0.90306639181842
1204,11891,7910,1,0.7872334919900195
1205,14206,14073,0,1.412499494618795
1206,14592,14735,0,1.479725447079557
1207,13196,8749,1,0.869382861219482
1208,17475,11546,1,1.150593600840681
1209,8091,8124,0,0.8146817638238376
1210,8597,8511,0,0.8546424901914599
1211,12689,19069,2,1.2505527492136557
1212,11606,17293,2,1.1656258944526559
1213,12159,8223,1,0.8217545007667513
1214,9014,9339,0,0.9190677040922768
1215,6729,6809,0,0.6825839799315642
1216,17385,11673,1,1.1606751250321894
1217,9869,9684,0,0.9858453974531824
1218,17932,11897,1,1.1985138848818053
1219,9119,6033,1,0.6018121131581726
1220,7155,7051,0,0.70564693746378
1221,7431,7670,0,0.7537418345682358
1222,9043,8696,0,0.8785773287744245
1223,9355,13823,2,0.9138691600425943
1224,13921,9248,1,0.9215792595285884
1225,10238,10225,0,1.0240387284924484
1226,12541,18221,2,1.2205222945165006
1227,9695,9549,0,0.9612443623284331
1228,13002,8688,1,0.8640254987648535
1229,18253,27431,2,1.8149493477849372
1230,9606,9529,0,0.953047295326041
1231,10968,11003,0,1.0977640816991647
1232,8771,5878,1,0.5847301780075109
1233,9454,9517,0,0.9427871804703618
1234,14981,10249,1,1.005273490219121
1235,9627,9502,0,0.9449737552609292
1236,11251,10806,0,1.0968417900987815
1237,14494,14466,0,1.4532765023665273
1238,13221,13000,0,1.3177465572386926
1239,6302,6420,0,0.632202289012529
1240,11446,11736,0,1.1627795039596103
1241,6769,10275,2,0.6838897972026257
1242,4359,4421,0,0.44526273393339555
1243,5217,5322,0,0.5239686483644778
1244,6435,6452,0,0.6429110278005634
1245,7179,7167,0,0.7122312480061659
1246,7060,6983,0,0.7098882456237514
1247,18618,12367,1,1.2484466204275473
1248,9666,9797,0,0.9826962403430612
